"1506622","-105.06953562","40.39570099","533","","","","4Th","","",""," ","533 4Th ","Loveland","80537","Larimer"
"1506623","-105.07029591","40.39582509","444","","","","Washington","","",""," ","444 Washington ","Loveland","80537","Larimer"
"1506624","-105.0775655","40.39633787","446","","","","Garfield","","",""," ","446 Garfield ","Loveland","80537","Larimer"
"1506625","-105.0775322","40.39618997","434","","","","Garfield","","",""," ","434 Garfield ","Loveland","80537","Larimer"
"1506626","-105.0775339","40.3960939","428","","","","Garfield","","",""," ","428 Garfield ","Loveland","80537","Larimer"
"1506627","-105.07698462","40.3946662","305","","","","Railroad","","",""," ","305 Railroad ","Loveland","80537","Larimer"
"1506628","-105.07170509","40.39469905","348","","","","Jefferson","","",""," ","348 Jefferson ","Loveland","80537","Larimer"
"1506629","-105.0715259","40.39468299","411","","","","3Rd","","",""," ","411 3Rd ","Loveland","80537","Larimer"
"1506630","-105.07134641","40.39468065","421","","","","3Rd","","",""," ","421 3Rd ","Loveland","80537","Larimer"
"1506631","-105.07112205","40.39467772","427","","","","3Rd","","",""," ","427 3Rd ","Loveland","80537","Larimer"
"1506632","-105.07084976","40.39481144","341","","","","Washington","","",""," ","341 Washington ","Loveland","80537","Larimer"
"1506633","-105.07085236","40.3946948","337","","","","Washington","","",""," ","337 Washington ","Loveland","80537","Larimer"
"1506634","-105.07085542","40.39455757","305","","","","Washington","","",""," ","305 Washington ","Loveland","80537","Larimer"
"1506635","-105.07742773","40.40536017","1232","","","","Garfield","","",""," ","1232 Garfield ","Loveland","80537","Larimer"
"1506636","-105.07742451","40.40554256","1238","","","","Garfield","","",""," ","1238 Garfield ","Loveland","80537","Larimer"
"1506637","-105.07742232","40.40566662","1244","","","","Garfield","","",""," ","1244 Garfield ","Loveland","80537","Larimer"
"1506638","-105.07742018","40.40578794","1254","","","","Garfield","","",""," ","1254 Garfield ","Loveland","80537","Larimer"
"1506639","-105.06877201","40.39600756","431","","","","Monroe","","",""," ","431 Monroe ","Loveland","80537","Larimer"
"1506640","-105.06877585","40.39583602","425","","","","Monroe","","",""," ","425 Monroe ","Loveland","80537","Larimer"
"1506641","-105.06900328","40.39570171","416","","","","Adams","","",""," ","416 Adams ","Loveland","80537","Larimer"
"1506643","-105.08500272","40.40332217","606","","","","11Th","","",""," ","606 11Th ","Loveland","80537","Larimer"
"1506644","-105.085226","40.40330906","610","","","","11Th","","",""," ","610 11Th ","Loveland","80537","Larimer"
"1506645","-105.08560752","40.40343833","1060","","","","Franklin","","",""," ","1060 Franklin ","Loveland","80537","Larimer"
"1506646","-105.08560671","40.40328461","1058","","","","Franklin","","",""," ","1058 Franklin ","Loveland","80537","Larimer"
"1506647","-105.08560589","40.40313089","1056","","","","Franklin","","",""," ","1056 Franklin ","Loveland","80537","Larimer"
"1506648","-105.08565824","40.40284878","1052","","","","Franklin","","",""," ","1052 Franklin ","Loveland","80537","Larimer"
"1506649","-105.08565714","40.402638","1048","","","","Franklin","","",""," ","1048 Franklin ","Loveland","80537","Larimer"
"1506650","-105.08565591","40.40240468","743","","","","10Th","","",""," ","743 10Th ","Loveland","80537","Larimer"
"1506651","-105.08539301","40.40263101","737","","","","10Th","","",""," ","737 10Th ","Loveland","80537","Larimer"
"1506652","-105.08509323","40.40265446","709","","","","10Th ","","","Unit","House","709 10Th Unit House","Loveland","80537","Larimer"
"1506653","-105.07689576","40.40701447","1363","","","","Arthur Thru","","","","","1363 Arthur Thru","Loveland","80537","Larimer"
"1506654","-105.07689841","40.40686355","1359","","","","Arthur","","",""," ","1359 Arthur ","Loveland","80537","Larimer"
"1506655","-105.07690113","40.4067098","1339","","","","Arthur","","",""," ","1339 Arthur ","Loveland","80537","Larimer"
"1506656","-105.07690406","40.40654402","1335","","","","Arthur","","",""," ","1335 Arthur ","Loveland","80537","Larimer"
"1506657","-105.07690656","40.40640245","1325","","","","Arthur","","",""," ","1325 Arthur ","Loveland","80537","Larimer"
"1506658","-105.07690873","40.40627935","1319","","","","Arthur","","",""," ","1319 Arthur ","Loveland","80537","Larimer"
"1506659","-105.07691091","40.40615611","1317","","","","Arthur","","",""," ","1317 Arthur ","Loveland","80537","Larimer"
"1506660","-105.07691309","40.40603273","1315","","","","Arthur","","",""," ","1315 Arthur ","Loveland","80537","Larimer"
"1506661","-105.07691746","40.40578536","1257","","","","Arthur","","",""," ","1257 Arthur ","Loveland","80537","Larimer"
"1506662","-105.07691527","40.40590915","1311","","","","Arthur","","",""," ","1311 Arthur ","Loveland","80537","Larimer"
"1506663","-105.07135989","40.39407513","418","","","","3Rd Thru","","","","","418 3Rd Thru","Loveland","80537","Larimer"
"1506665","-105.07086631","40.39406869","442","","","","3Rd","","",""," ","442 3Rd ","Loveland","80537","Larimer"
"1506666","-105.07156437","40.39376207","220","","","","Jefferson","","",""," ","220 Jefferson ","Loveland","80537","Larimer"
"1506667","-105.07156743","40.39362484","208","","","","Jefferson","","",""," ","208 Jefferson ","Loveland","80537","Larimer"
"1506668","-105.11549714","40.40679616","1323","","","","Gateway","","",""," ","1323 Gateway ","Loveland","80537","Larimer"
"1506669","-105.08944442","40.39905563","925","","","","7Th","","",""," ","925 7Th ","Loveland","80537","Larimer"
"1506670","-105.09522652","40.40275535","1015","","","","Timpke","","",""," ","1015 Timpke ","Loveland","80537","Larimer"
"1506671","-105.09522957","40.40254618","1005","","","","Timpke","","",""," ","1005 Timpke ","Loveland","80537","Larimer"
"1506672","-105.09465198","40.40289709","1012","","","","Timpke","","",""," ","1012 Timpke ","Loveland","80537","Larimer"
"1506673","-105.09465606","40.40266446","1008","","","","Timpke","","",""," ","1008 Timpke ","Loveland","80537","Larimer"
"1506674","-105.09465904","40.40246614","1004","","","","Timpke","","",""," ","1004 Timpke ","Loveland","80537","Larimer"
"1506675","-105.09660089","40.40229592","960","","","","Taft","","",""," ","960 Taft ","Loveland","80537","Larimer"
"1506676","-105.09626151","40.40227408","1320","","","","10Th","","",""," ","1320 10Th ","Loveland","80537","Larimer"
"1506677","-105.0960139","40.40223994","1310","","","","10Th","","",""," ","1310 10Th ","Loveland","80537","Larimer"
"1506678","-105.09578047","40.40220327","1224","","","","10Th","","",""," ","1224 10Th ","Loveland","80537","Larimer"
"1506679","-105.09554999","40.40216541","1220","","","","10Th","","",""," ","1220 10Th ","Loveland","80537","Larimer"
"1506680","-105.09530829","40.40212904","1216","","","","10Th","","",""," ","1216 10Th ","Loveland","80537","Larimer"
"1506681","-105.09506734","40.40209175","1212","","","","10Th","","",""," ","1212 10Th ","Loveland","80537","Larimer"
"1506682","-105.09482793","40.40205542","1208","","","","10Th","","",""," ","1208 10Th ","Loveland","80537","Larimer"
"1506683","-105.09458682","40.4020181","1204","","","","10Th","","",""," ","1204 10Th ","Loveland","80537","Larimer"
"1506684","-105.0955589","40.40264131","1236","","","","Winona","","",""," ","1236 Winona ","Loveland","80537","Larimer"
"1506685","-105.07267144","40.40239427","1020","","","","Lincoln","","",""," ","1020 Lincoln ","Loveland","80537","Larimer"
"1506686","-105.07266976","40.40206583","1006","","","","Lincoln","","",""," ","1006 Lincoln ","Loveland","80537","Larimer"
"1506687","-105.07201727","40.40226583","339","","","","10Th Thru","","","","","339 10Th Thru","Loveland","80537","Larimer"
"1506688","-105.07158101","40.40226713","409","","","","10Th","","",""," ","409 10Th ","Loveland","80537","Larimer"
"1506689","-105.07140326","40.40226766","411","","","","10Th","","",""," ","411 10Th ","Loveland","80537","Larimer"
"1506690","-105.07128476","40.40226802","419","","","","10Th","","",""," ","419 10Th ","Loveland","80537","Larimer"
"1506691","-105.0711214","40.40226851","429","","","","10Th","","",""," ","429 10Th ","Loveland","80537","Larimer"
"1506692","-105.23528922","40.61768884","1758","","","","Whale Rock","","",""," ","1758 Whale Rock ","Bellvue","80512","Larimer"
"1506693","-105.07021588","40.40249079","1032","","","","Washington","","",""," ","1032 Washington ","Loveland","80537","Larimer"
"1506694","-105.07029845","40.40213466","503","","","","10Th","","",""," ","503 10Th ","Loveland","80537","Larimer"
"1506695","-105.0701243","40.40213518","515","","","","10Th","","",""," ","515 10Th ","Loveland","80537","Larimer"
"1506696","-105.06992212","40.40227207","523","","","","10Th","","",""," ","523 10Th ","Loveland","80537","Larimer"
"1506697","-105.06968513","40.40227277","531","","","","10Th","","",""," ","531 10Th ","Loveland","80537","Larimer"
"1506698","-105.0642026","40.39506584","1016","","","","4Th","","",""," ","1016 4Th ","Loveland","80537","Larimer"
"1506699","-105.06420869","40.39470902","1019","","","","3Rd","","",""," ","1019 3Rd ","Loveland","80537","Larimer"
"1506700","-105.0911304","40.40332772","985","","","","10Th ","","","Unit","A3","985 10Th Unit A3","Loveland","80537","Larimer"
"1506701","-105.09105807","40.40334396","985","","","","10Th ","","","Unit","A4","985 10Th Unit A4","Loveland","80537","Larimer"
"1506702","-105.0909812","40.4033438","985","","","","10Th ","","","Unit","A5","985 10Th Unit A5","Loveland","80537","Larimer"
"1506703","-105.09258113","40.39966631","1120","","","","8Th","","",""," ","1120 8Th ","Loveland","80537","Larimer"
"1506704","-105.09666063","40.39971915","714","","","","Taft","","",""," ","714 Taft ","Loveland","80537","Larimer"
"1506705","-105.08874825","40.3995797","880","","","","8Th","","",""," ","880 8Th ","Loveland","80537","Larimer"
"1506706","-105.0885409","40.39958016","876","","","","8Th","","",""," ","876 8Th ","Loveland","80537","Larimer"
"1506707","-105.08793446","40.39915064","709","","","","Colorado","","",""," ","709 Colorado ","Loveland","80537","Larimer"
"1506708","-105.08037856","40.40554533","360","","","","13Th","","",""," ","360 13Th ","Loveland","80537","Larimer"
"1506709","-105.08057604","40.40554736","380","","","","13Th","","",""," ","380 13Th ","Loveland","80537","Larimer"
"1506710","-105.0807825","40.40554948","394","","","","13Th","","",""," ","394 13Th ","Loveland","80537","Larimer"
"1506711","-105.08079023","40.40511032","345","","","","12Th","","",""," ","345 12Th ","Loveland","80537","Larimer"
"1506712","-105.08058378","40.4051082","341","","","","12Th","","",""," ","341 12Th ","Loveland","80537","Larimer"
"1506714","-105.08017985","40.40510405","323","","","","12Th","","",""," ","323 12Th ","Loveland","80537","Larimer"
"1506715","-105.07991056","40.40510128","311","","","","12Th","","",""," ","311 12Th ","Loveland","80537","Larimer"
"1506716","-105.07968615","40.40509897","309","","","","12Th","","",""," ","309 12Th ","Loveland","80537","Larimer"
"1506717","-105.07950662","40.40509712","305","","","","12Th","","",""," ","305 12Th ","Loveland","80537","Larimer"
"1506718","-105.0793271","40.40509527","301","","","","12Th","","",""," ","301 12Th ","Loveland","80537","Larimer"
"1506719","-105.07819706","40.40502872","1215","","","","Garfield","","",""," ","1215 Garfield ","Loveland","80537","Larimer"
"1506720","-105.07819342","40.40523458","1233","","","","Garfield","","",""," ","1233 Garfield ","Loveland","80537","Larimer"
"1506721","-105.078191","40.40537182","1235","","","","Garfield","","",""," ","1235 Garfield ","Loveland","80537","Larimer"
"1506722","-105.07818858","40.40550906","1265","","","","Garfield","","",""," ","1265 Garfield ","Loveland","80537","Larimer"
"1506723","-105.07818616","40.40564629","1275","","","","Garfield","","",""," ","1275 Garfield ","Loveland","80537","Larimer"
"1506724","-105.05973764","40.39529444","1250","","","","4Th","","",""," ","1250 4Th ","Loveland","80537","Larimer"
"1506725","-105.05955813","40.3952934","1260","","","","4Th","","",""," ","1260 4Th ","Loveland","80537","Larimer"
"1506727","-105.05914164","40.39529098","1284","","","","4Th","","",""," ","1284 4Th ","Loveland","80537","Larimer"
"1506728","-105.05936606","40.39529228","1252","","","","4Th","","",""," ","1252 4Th ","Loveland","80537","Larimer"
"1506729","-105.06339894","40.39480553","318","","","","Saint Louis","","",""," ","318 Saint Louis ","Loveland","80537","Larimer"
"1506730","-105.077418","40.40591173","1304","","","","Garfield","","",""," ","1304 Garfield ","Loveland","80537","Larimer"
"1506731","-105.07741542","40.40605775","1310","","","","Garfield","","",""," ","1310 Garfield ","Loveland","80537","Larimer"
"1506732","-105.07741257","40.40621914","1318","","","","Garfield","","",""," ","1318 Garfield ","Loveland","80537","Larimer"
"1506733","-105.07740966","40.4063841","1324","","","","Garfield","","",""," ","1324 Garfield ","Loveland","80537","Larimer"
"1506734","-105.07740644","40.40656636","1326","","","","Garfield","","",""," ","1326 Garfield ","Loveland","80537","Larimer"
"1506735","-105.07740291","40.40676645","1334","","","","Garfield","","",""," ","1334 Garfield ","Loveland","80537","Larimer"
"1506736","-105.0773989","40.40699216","1352","","","","Garfield","","",""," ","1352 Garfield ","Loveland","80537","Larimer"
"1506737","-105.07481726","40.40488175","1205","","","","Cleveland","","",""," ","1205 Cleveland ","Loveland","80537","Larimer"
"1506738","-105.07481619","40.40505331","1209","","","","Cleveland","","",""," ","1209 Cleveland ","Loveland","80538","Larimer"
"1506739","-105.07481522","40.40520772","1215","","","","Cleveland","","",""," ","1215 Cleveland ","Loveland","80537","Larimer"
"1506740","-105.07523734","40.40545974","1225","","","","Cleveland","","",""," ","1225 Cleveland ","Loveland","80537","Larimer"
"1506741","-105.07739366","40.39116604","148","","","","2Nd","Street","South West",""," ","148 2Nd Street South West ","Loveland","80537","Larimer"
"1506742","-105.09024153","40.37808324","1402","","","","Douglas","","",""," ","1402 Douglas ","Loveland","80537","Larimer"
"1506743","-105.09024252","40.37789223","1406","","","","Douglas","","",""," ","1406 Douglas ","Loveland","80537","Larimer"
"1506744","-105.09024272","40.37771158","1410","","","","Douglas","","",""," ","1410 Douglas ","Loveland","80537","Larimer"
"1506745","-105.09024335","40.3775323","1414","","","","Douglas","","",""," ","1414 Douglas ","Loveland","80537","Larimer"
"1506746","-105.09024487","40.37735456","1504","","","","Douglas","","",""," ","1504 Douglas ","Loveland","80537","Larimer"
"1506747","-105.09024551","40.37717527","1508","","","","Douglas","","",""," ","1508 Douglas ","Loveland","80537","Larimer"
"1506748","-105.09024571","40.37698822","1512","","","","Douglas","","",""," ","1512 Douglas ","Loveland","80537","Larimer"
"1506749","-105.09024721","40.37662038","1604","","","","Douglas","","",""," ","1604 Douglas ","Loveland","80537","Larimer"
"1506750","-105.0902479","40.37640821","1608","","","","Douglas","","",""," ","1608 Douglas ","Loveland","80537","Larimer"
"1506751","-105.09024907","40.37621572","1612","","","","Douglas","","",""," ","1612 Douglas ","Loveland","80537","Larimer"
"1506752","-105.09025068","40.3760234","1702","","","","Douglas","","",""," ","1702 Douglas ","Loveland","80537","Larimer"
"1506753","-105.09025184","40.37583142","1706","","","","Douglas","","",""," ","1706 Douglas ","Loveland","80537","Larimer"
"1506754","-105.09025256","40.37563824","1710","","","","Douglas","","",""," ","1710 Douglas ","Loveland","80537","Larimer"
"1506755","-105.08706393","40.40236543","789","","","","10Th","","",""," ","789 10Th ","Loveland","80537","Larimer"
"1506756","-105.08706245","40.40260837","1026","","","","Colorado Thru","","","","","1026 Colorado Thru","Loveland","80538","Larimer"
"1506757","-105.08427566","40.40336204","508","","","","11Th","","",""," ","508 11Th ","Loveland","80537","Larimer"
"1506759","-105.08793959","40.39527126","806","","","","4Th","","",""," ","806 4Th ","Loveland","80537","Larimer"
"1506760","-105.1154632","40.40712097","1327","","","","Gateway","","",""," ","1327 Gateway ","Loveland","80537","Larimer"
"1506761","-105.11509546","40.40716074","2823","","","","Gateway","","",""," ","2823 Gateway ","Loveland","80537","Larimer"
"1506762","-105.08915096","40.65298386","4640","","","","Travis","","",""," ","4640 Travis ","Fort Collins","80524","Larimer"
"1506763","-105.10749106","40.40284103","2211","","","","8Th","","",""," ","2211 8Th ","Loveland","80537","Larimer"
"1506764","-105.10837363","40.40304379","2303","","","","8Th","","",""," ","2303 8Th ","Loveland","80537","Larimer"
"1506765","-105.11230965","40.40688428","2702","","","","Eisenhower","","",""," ","2702 Eisenhower ","Loveland","80537","Larimer"
"1506767","-105.10734561","40.40703029","2108","","","","Eisenhower","","",""," ","2108 Eisenhower ","Loveland","80537","Larimer"
"1506768","-105.10735491","40.40681536","1325","","","","Broadmoor","","",""," ","1325 Broadmoor ","Loveland","80537","Larimer"
"1506769","-105.10736638","40.4066188","1319","","","","Broadmoor","","",""," ","1319 Broadmoor ","Loveland","80537","Larimer"
"1506770","-105.06957778","40.40163583","534","","","","10Th","","",""," ","534 10Th ","Loveland","80537","Larimer"
"1506771","-105.06975731","40.4016353","530","","","","10Th","","",""," ","530 10Th ","Loveland","80537","Larimer"
"1506772","-105.06993326","40.40163477","522","","","","10Th","","",""," ","522 10Th ","Loveland","80537","Larimer"
"1506773","-105.07011279","40.40163424","514","","","","10Th","","",""," ","514 10Th ","Loveland","80537","Larimer"
"1506774","-105.07029232","40.40163371","504","","","","10Th","","",""," ","504 10Th ","Loveland","80537","Larimer"
"1506775","-105.07029031","40.40123568","503","","","","9Th","","",""," ","503 9Th ","Loveland","80537","Larimer"
"1506776","-105.07011078","40.40123621","511","","","","9Th","","",""," ","511 9Th ","Loveland","80537","Larimer"
"1506777","-105.06993126","40.40123674","527","","","","9Th","","",""," ","527 9Th ","Loveland","80537","Larimer"
"1506778","-105.06975532","40.40123726","529","","","","9Th","","",""," ","529 9Th ","Loveland","80537","Larimer"
"1506779","-105.06957579","40.40123779","533","","","","9Th","","",""," ","533 9Th ","Loveland","80537","Larimer"
"1506780","-105.06939267","40.40123834","537","","","","9Th","","",""," ","537 9Th ","Loveland","80537","Larimer"
"1506781","-105.06921315","40.40123887","541","","","","9Th","","",""," ","541 9Th ","Loveland","80537","Larimer"
"1506782","-105.06903362","40.4012394","545","","","","9Th","","",""," ","545 9Th ","Loveland","80537","Larimer"
"1506783","-105.06883165","40.40124","557","","","","9Th","","",""," ","557 9Th ","Loveland","80537","Larimer"
"1506784","-105.06859825","40.40124069","579","","","","9Th","","",""," ","579 9Th ","Loveland","80537","Larimer"
"1506785","-105.06857322","40.40073294","578","","","","9Th","","",""," ","578 9Th ","Loveland","80537","Larimer"
"1506786","-105.06876173","40.40073239","574","","","","9Th","","",""," ","574 9Th ","Loveland","80537","Larimer"
"1506787","-105.0879428","40.39851712","659","","","","Colorado","","",""," ","659 Colorado ","Loveland","80537","Larimer"
"1506788","-105.088926","40.39957895","900","","","","8Th","","",""," ","900 8Th ","Loveland","80537","Larimer"
"1506789","-105.06395737","40.39470757","1021","","","","3Rd","","",""," ","1021 3Rd ","Loveland","80537","Larimer"
"1506790","-105.06427037","40.41011027","921","","","","Shortleaf","","",""," ","921 Shortleaf ","Loveland","80538","Larimer"
"1506791","-105.06434631","40.410307","925","","","","Shortleaf","","",""," ","925 Shortleaf ","Loveland","80538","Larimer"
"1506792","-105.06438262","40.41052331","929","","","","Shortleaf","","",""," ","929 Shortleaf ","Loveland","80538","Larimer"
"1506793","-105.06441587","40.41072794","1001","","","","Shortleaf","","",""," ","1001 Shortleaf ","Loveland","80538","Larimer"
"1506794","-105.06445223","40.41093824","1005","","","","Shortleaf","","",""," ","1005 Shortleaf ","Loveland","80538","Larimer"
"1506795","-105.06448958","40.41113379","1009","","","","Shortleaf","","",""," ","1009 Shortleaf ","Loveland","80538","Larimer"
"1506796","-105.06454405","40.41131826","1013","","","","Shortleaf","","",""," ","1013 Shortleaf ","Loveland","80538","Larimer"
"1506797","-105.06376996","40.41165505","1010","","","","Shortleaf","","",""," ","1010 Shortleaf ","Loveland","80538","Larimer"
"1506798","-105.06376849","40.41122785","1006","","","","Shortleaf","","",""," ","1006 Shortleaf ","Loveland","80538","Larimer"
"1506799","-105.06374826","40.41102344","1002","","","","Shortleaf","","",""," ","1002 Shortleaf ","Loveland","80538","Larimer"
"1506800","-105.06373104","40.4108398","930","","","","Shortleaf","","",""," ","930 Shortleaf ","Loveland","80538","Larimer"
"1506801","-105.06370625","40.41064515","924","","","","Shortleaf","","",""," ","924 Shortleaf ","Loveland","80538","Larimer"
"1506802","-105.06363166","40.41044723","920","","","","Shortleaf","","",""," ","920 Shortleaf ","Loveland","80538","Larimer"
"1506803","-105.08965477","40.39908022","935","","","","7Th","","",""," ","935 7Th ","Loveland","80537","Larimer"
"1506804","-105.08986556","40.39910464","945","","","","7Th","","",""," ","945 7Th ","Loveland","80537","Larimer"
"1506805","-105.09007505","40.39912827","955","","","","7Th","","",""," ","955 7Th ","Loveland","80537","Larimer"
"1506806","-105.09045271","40.39917519","1003","","","","7Th","","",""," ","1003 7Th ","Loveland","80537","Larimer"
"1506807","-105.09063649","40.39920275","1005","","","","7Th","","",""," ","1005 7Th ","Loveland","80537","Larimer"
"1506808","-105.08945842","40.39852296","920","","","","7Th","","",""," ","920 7Th ","Loveland","80537","Larimer"
"1506809","-105.08967191","40.39854688","930","","","","7Th","","",""," ","930 7Th ","Loveland","80537","Larimer"
"1506810","-105.0898818","40.3985713","940","","","","7Th","","",""," ","940 7Th ","Loveland","80537","Larimer"
"1506811","-105.0900944","40.39859521","950","","","","7Th","","",""," ","950 7Th ","Loveland","80537","Larimer"
"1506812","-105.09046703","40.39865076","1006","","","","7Th","","",""," ","1006 7Th ","Loveland","80537","Larimer"
"1506813","-105.09065131","40.39868142","1010","","","","7Th","","",""," ","1010 7Th ","Loveland","80537","Larimer"
"1506814","-105.08990313","40.39964538","760","","","","Douglas","","",""," ","760 Douglas ","Loveland","80537","Larimer"
"1506815","-105.08989718","40.39981315","770","","","","Douglas","","",""," ","770 Douglas ","Loveland","80537","Larimer"
"1506816","-105.08990878","40.39945256","750","","","","Douglas","","",""," ","750 Douglas ","Loveland","80537","Larimer"
"1506817","-105.09082932","40.39922951","1015","","","","7Th","","",""," ","1015 7Th ","Loveland","80537","Larimer"
"1506818","-105.09102932","40.39925852","1025","","","","7Th","","",""," ","1025 7Th ","Loveland","80537","Larimer"
"1506819","-105.09425525","40.40301047","1013","","","","Hahn","","",""," ","1013 Hahn ","Loveland","80537","Larimer"
"1506820","-105.06307786","40.39490496","1121","","","","3Rd","","",""," ","1121 3Rd ","Loveland","80537","Larimer"
"1506821","-105.06288398","40.39490384","1141","","","","3Rd","","",""," ","1141 3Rd ","Loveland","80537","Larimer"
"1506822","-105.06273499","40.39490298","1143","","","","3Rd","","",""," ","1143 3Rd ","Loveland","80537","Larimer"
"1506823","-105.0625282","40.39490179","1147","","","","3Rd","","",""," ","1147 3Rd ","Loveland","80537","Larimer"
"1506824","-105.06229412","40.39490043","1157","","","","3Rd","","",""," ","1157 3Rd ","Loveland","80537","Larimer"
"1506825","-105.06197818","40.3948986","1169","","","","3Rd","","",""," ","1169 3Rd ","Loveland","80537","Larimer"
"1506826","-105.06168953","40.39489693","1171","","","","3Rd","","",""," ","1171 3Rd ","Loveland","80537","Larimer"
"1506827","-105.06151002","40.39489589","1175","","","","3Rd","","",""," ","1175 3Rd ","Loveland","80537","Larimer"
"1506828","-105.06133051","40.39489485","1179","","","","3Rd","","",""," ","1179 3Rd ","Loveland","80537","Larimer"
"1506829","-105.06086235","40.39489214","1213","","","","3Rd","","",""," ","1213 3Rd ","Loveland","80537","Larimer"
"1506830","-105.06674675","40.41069703","721","","","","Monterey","","",""," ","721 Monterey ","Loveland","80538","Larimer"
"1506831","-105.06684611","40.4109532","725","","","","Monterey","","",""," ","725 Monterey ","Loveland","80538","Larimer"
"1506832","-105.06706843","40.41135687","729","","","","Monterey","","",""," ","729 Monterey ","Loveland","80538","Larimer"
"1506833","-105.06622525","40.41137945","728","","","","Monterey","","",""," ","728 Monterey ","Loveland","80538","Larimer"
"1506834","-105.06944815","40.40227347","543","","","","10Th","","",""," ","543 10Th ","Loveland","80537","Larimer"
"1506835","-105.0691968","40.40227422","605","","","","10Th","","",""," ","605 10Th ","Loveland","80537","Larimer"
"1506836","-105.06895982","40.40227492","607","","","","10Th","","",""," ","607 10Th ","Loveland","80537","Larimer"
"1506837","-105.0687372","40.40227558","615","","","","10Th","","",""," ","615 10Th ","Loveland","80537","Larimer"
"1506838","-105.06853882","40.40227616","623","","","","10Th","","",""," ","623 10Th ","Loveland","80537","Larimer"
"1506839","-105.06855087","40.40163887","630","","","","10Th","","",""," ","630 10Th ","Loveland","80537","Larimer"
"1506840","-105.06869449","40.40163844","612","","","","10Th","","",""," ","612 10Th ","Loveland","80537","Larimer"
"1506841","-105.06885607","40.40163797","610","","","","10Th","","",""," ","610 10Th ","Loveland","80537","Larimer"
"1506842","-105.0690356","40.40163744","542","","","","10Th","","",""," ","542 10Th ","Loveland","80537","Larimer"
"1506843","-105.06921513","40.4016369","540","","","","10Th","","",""," ","540 10Th ","Loveland","80537","Larimer"
"1506844","-105.06939466","40.40163637","538","","","","10Th","","",""," ","538 10Th ","Loveland","80537","Larimer"
"1506845","-105.20494966","40.43846143","4421","","","Cr","27","","",""," ","4421 Cr 27 ","Loveland","80538","Larimer"
"1506847","-105.19818331","40.4372141","4303","","","Cr","27","","",""," ","4303 Cr 27 ","Loveland","80538","Larimer"
"1506848","-105.0881191","40.3952719","812","","","","4Th","","",""," ","812 4Th ","Loveland","80537","Larimer"
"1506849","-105.08829864","40.39527253","818","","","","4Th","","",""," ","818 4Th ","Loveland","80537","Larimer"
"1506850","-105.08812526","40.39495623","374","","","","Logan","","",""," ","374 Logan ","Loveland","80537","Larimer"
"1506851","-105.08812605","40.39482585","370","","","","Logan","","",""," ","370 Logan ","Loveland","80537","Larimer"
"1506852","-105.08812681","40.39470233","360","","","","Logan","","",""," ","360 Logan ","Loveland","80537","Larimer"
"1506853","-105.08817509","40.39420355","260","","","","Logan","","",""," ","260 Logan ","Loveland","80537","Larimer"
"1506854","-105.09278085","40.39965207","1122","","","","8Th Thru","","","","","1122 8Th Thru","Loveland","80537","Larimer"
"1506855","-105.09015568","40.39624251","1002","","","","5Th","","",""," ","1002 5Th ","Loveland","80537","Larimer"
"1506856","-105.09058653","40.39624404","1006","","","","5Th","","",""," ","1006 5Th ","Loveland","80537","Larimer"
"1506857","-105.09024965","40.39589411","407","","","","Custer","","",""," ","407 Custer ","Loveland","80538","Larimer"
"1506858","-105.08794745","40.39819455","647","","","","Colorado","","",""," ","647 Colorado ","Loveland","80537","Larimer"
"1506859","-105.07028862","40.39518904","510","","","","4Th","","",""," ","510 4Th ","Loveland","80537","Larimer"
"1506860","-105.07029334","40.39498299","352","","","","Washington","","",""," ","352 Washington ","Loveland","80537","Larimer"
"1506861","-105.06999916","40.39506447","514","","","","4Th","","",""," ","514 4Th ","Loveland","80537","Larimer"
"1506862","-105.06977461","40.39506153","530","","","","4Th","","",""," ","530 4Th ","Loveland","80537","Larimer"
"1506863","-105.06952691","40.39505832","544","","","","4Th","","",""," ","544 4Th ","Loveland","80537","Larimer"
"1506864","-105.07034288","40.39465712","306","","","","Washington","","",""," ","306 Washington ","Loveland","80537","Larimer"
"1506865","-105.07009159","40.39465386","513","","","","3Rd Thru","","","","","513 3Rd Thru","Loveland","80537","Larimer"
"1506866","-105.06989416","40.39465129","529","","","","3Rd","","",""," ","529 3Rd ","Loveland","80537","Larimer"
"1506867","-105.06953342","40.3946466","541","","","","3Rd","","",""," ","541 3Rd ","Loveland","80537","Larimer"
"1506869","-105.08050215","40.40248229","325","","","","10Th","","",""," ","325 10Th ","Loveland","80537","Larimer"
"1506870","-105.08060247","40.4028348","1028","","","","Harrison","","",""," ","1028 Harrison ","Loveland","80537","Larimer"
"1506871","-105.07948017","40.40339185","1049","","","","Grant","","",""," ","1049 Grant ","Loveland","80537","Larimer"
"1506872","-105.07948558","40.40308465","1045","","","","Grant","","",""," ","1045 Grant ","Loveland","80537","Larimer"
"1506873","-105.07933466","40.40247892","303","","","","10Th","","",""," ","303 10Th ","Loveland","80537","Larimer"
"1506874","-105.08018535","40.40261095","323","","","","10Th","","",""," ","323 10Th ","Loveland","80537","Larimer"
"1506876","-105.07481317","40.40553368","1235","","","","Cleveland","","",""," ","1235 Cleveland ","Loveland","80538","Larimer"
"1506877","-105.07481231","40.40567093","1255","","","","Cleveland","","",""," ","1255 Cleveland ","Loveland","80537","Larimer"
