"167786","-104.85022117","39.91072766","11730","","East","","118Th","Avenue","",""," ","11730 East 118Th Avenue ","","","Adams"
"167787","-104.85600826","39.91117223","11401","","East","","118Th","Avenue","",""," ","11401 East 118Th Avenue ","","","Adams"
"167788","-104.85576883","39.9111782","11411","","East","","118Th","Avenue","",""," ","11411 East 118Th Avenue ","","","Adams"
"167789","-104.84747131","39.90117931","11300",""," ","","Paris","Street","",""," ","11300 Paris Street ","","","Adams"
"167790","-104.84737568","39.90068061","11280",""," ","","Paris","Street","",""," ","11280 Paris Street ","","","Adams"
"167791","-104.85992068","39.90593838","10915","","East","","115Th","Place","",""," ","10915 East 115Th Place ","","","Adams"
"167792","-104.86044301","39.90594089","11573",""," ","","Jamaica","Street","",""," ","11573 Jamaica Street ","","","Adams"
"167793","-104.86132342","39.90509301","11475",""," ","","Iola","Street","",""," ","11475 Iola Street ","","","Adams"
"167794","-104.86262823","39.90350498","11411",""," ","","Iola","Street","",""," ","11411 Iola Street ","","","Adams"
"167795","-104.85224609","39.9124828","11544","","East","","119Th","Avenue","",""," ","11544 East 119Th Avenue ","","","Adams"
"167796","-104.85139642","39.91289033","11575","","East","","119Th","Avenue","",""," ","11575 East 119Th Avenue ","","","Adams"
"167797","-104.88568314","39.88679758","8795","","East","","105Th","Court","",""," ","8795 East 105Th Court ","","","Adams"
"167798","-104.85267738","39.91246312","11524","","East","","119Th","Avenue","",""," ","11524 East 119Th Avenue ","","","Adams"
"167799","-104.85164912","39.91189177","11563","","East","","118Th","Place","",""," ","11563 East 118Th Place ","","","Adams"
"167800","-104.85165791","39.91146679","11562","","East","","118Th","Place","",""," ","11562 East 118Th Place ","","","Adams"
"167801","-104.8511587","39.91248106","11594","","East","","119Th","Avenue","",""," ","11594 East 119Th Avenue ","","","Adams"
"167802","-104.84996363","39.91287248","11735","","East","","119Th","Avenue","",""," ","11735 East 119Th Avenue ","","","Adams"
"167803","-104.85067878","39.91287418","11705","","East","","119Th","Avenue","",""," ","11705 East 119Th Avenue ","","","Adams"
"167804","-104.91409866","39.9059359","11611",""," ","","Leyden","Street","",""," ","11611 Leyden Street ","","","Adams"
"167805","-104.85163394","39.91288959","11565","","East","","119Th","Avenue","",""," ","11565 East 119Th Avenue ","","","Adams"
"167806","-104.85163162","39.91321129","11516","","East","","119Th","Place","",""," ","11516 East 119Th Place ","","","Adams"
"167807","-104.85139679","39.91320401","11526","","East","","119Th","Place","",""," ","11526 East 119Th Place ","","","Adams"
"167808","-104.84995925","39.91320261","11736","","East","","119Th","Place","",""," ","11736 East 119Th Place ","","","Adams"
"167809","-104.84949668","39.91188931","11813","","East","","118Th","Place","",""," ","11813 East 118Th Place ","","","Adams"
"167810","-104.8504396","39.91319515","11716","","East","","119Th","Place","",""," ","11716 East 119Th Place ","","","Adams"
"167811","-104.85067687","39.91322119","11706","","East","","119Th","Place","",""," ","11706 East 119Th Place ","","","Adams"
"167812","-104.85091125","39.91320499","11606","","East","","119Th","Place","",""," ","11606 East 119Th Place ","","","Adams"
"167813","-104.88607939","39.88682466","8755","","East","","105Th","Court","",""," ","8755 East 105Th Court ","","","Adams"
"167814","-104.84921961","39.91147839","11822","","East","","118Th","Place","",""," ","11822 East 118Th Place ","","","Adams"
"167815","-104.85117911","39.91146189","11582","","East","","118Th","Place","",""," ","11582 East 118Th Place ","","","Adams"
"167816","-104.84825713","39.91189593","11863","","East","","118Th","Place","",""," ","11863 East 118Th Place ","","","Adams"
"167817","-104.85141559","39.91147554","11572","","East","","118Th","Place","",""," ","11572 East 118Th Place ","","","Adams"
"167818","-104.85045467","39.91247721","11714","","East","","119Th","Avenue","",""," ","11714 East 119Th Avenue ","","","Adams"
"167819","-104.85115519","39.91322066","11536","","East","","119Th","Place","",""," ","11536 East 119Th Place ","","","Adams"
"167820","-104.88586966","39.88680433","8775","","East","","105Th","Court","",""," ","8775 East 105Th Court ","","","Adams"
"167821","-104.88736256","39.88688793","8623","","East","","105Th","Court","",""," ","8623 East 105Th Court ","","","Adams"
"167822","-104.85139921","39.9124732","11584","","East","","119Th","Avenue","",""," ","11584 East 119Th Avenue ","","","Adams"
"167823","-104.88629376","39.88687483","8735","","East","","105Th","Court","",""," ","8735 East 105Th Court ","","","Adams"
"167824","-104.84945346","39.91148868","11812","","East","","118Th","Place","",""," ","11812 East 118Th Place ","","","Adams"
"167825","-104.85019086","39.91320179","11726","","East","","119Th","Place","",""," ","11726 East 119Th Place ","","","Adams"
"167826","-104.8530866","39.91147534","11502","","East","","118Th","Place","",""," ","11502 East 118Th Place ","","","Adams"
"167827","-104.84969212","39.91149935","11802","","East","","118Th","Place","",""," ","11802 East 118Th Place ","","","Adams"
"167828","-104.85116426","39.91189114","11583","","East","","118Th","Place","",""," ","11583 East 118Th Place ","","","Adams"
"167829","-104.8506784","39.91191429","11703","","East","","118Th","Place","",""," ","11703 East 118Th Place ","","","Adams"
"167830","-104.85307053","39.91188923","11503","","East","","118Th","Place","",""," ","11503 East 118Th Place ","","","Adams"
"167831","-104.8494566","39.91119358","11811","","East","","118Th","Avenue","",""," ","11811 East 118Th Avenue ","","","Adams"
"167832","-104.85046136","39.91147272","11722","","East","","118Th","Place","",""," ","11722 East 118Th Place ","","","Adams"
"167833","-104.85245684","39.9124663","11534","","East","","119Th","Avenue","",""," ","11534 East 119Th Avenue ","","","Adams"
"167834","-104.85289393","39.91248462","11514","","East","","119Th","Avenue","",""," ","11514 East 119Th Avenue ","","","Adams"
"167835","-104.85161098","39.91248203","11574","","East","","119Th","Avenue","",""," ","11574 East 119Th Avenue ","","","Adams"
"167836","-104.85202796","39.91247271","11554","","East","","119Th","Avenue","",""," ","11554 East 119Th Avenue ","","","Adams"
"167837","-104.85182119","39.91246356","11564","","East","","119Th","Avenue","",""," ","11564 East 119Th Avenue ","","","Adams"
"167838","-104.85116093","39.91288451","11585","","East","","119Th","Avenue","",""," ","11585 East 119Th Avenue ","","","Adams"
"167839","-104.85190033","39.91288879","11555","","East","","119Th","Avenue","",""," ","11555 East 119Th Avenue ","","","Adams"
"167840","-104.8506861","39.91245994","11704","","East","","119Th","Avenue","",""," ","11704 East 119Th Avenue ","","","Adams"
"167841","-104.85310813","39.91248679","11504","","East","","119Th","Avenue","",""," ","11504 East 119Th Avenue ","","","Adams"
"167842","-104.84970479","39.91116671","11801","","East","","118Th","Avenue","",""," ","11801 East 118Th Avenue ","","","Adams"
"167843","-104.85188444","39.91318797","11506","","East","","119Th","Place","",""," ","11506 East 119Th Place ","","","Adams"
"167844","-104.85091758","39.91287674","11605","","East","","119Th","Avenue","",""," ","11605 East 119Th Avenue ","","","Adams"
"167845","-104.84850332","39.91118513","11851","","East","","118Th","Avenue","",""," ","11851 East 118Th Avenue ","","","Adams"
"167846","-104.84826949","39.91117738","11861","","East","","118Th","Avenue","",""," ","11861 East 118Th Avenue ","","","Adams"
"167847","-104.85022933","39.91150069","11732","","East","","118Th","Place","",""," ","11732 East 118Th Place ","","","Adams"
"167848","-104.84921596","39.91118837","11821","","East","","118Th","Avenue","",""," ","11821 East 118Th Avenue ","","","Adams"
"167849","-104.84850466","39.91147326","11852","","East","","118Th","Place","",""," ","11852 East 118Th Place ","","","Adams"
"167850","-104.84898235","39.9114719","11832","","East","","118Th","Place","",""," ","11832 East 118Th Place ","","","Adams"
"167851","-104.848034","39.9111719","11871","","East","","118Th","Avenue","",""," ","11871 East 118Th Avenue ","","","Adams"
"167852","-104.84827105","39.91146735","11862","","East","","118Th","Place","",""," ","11862 East 118Th Place ","","","Adams"
"167853","-104.84875179","39.91147268","11842","","East","","118Th","Place","",""," ","11842 East 118Th Place ","","","Adams"
"167854","-104.84802668","39.9114664","11872","","East","","118Th","Place","",""," ","11872 East 118Th Place ","","","Adams"
"167855","-104.84979264","39.912484","11744","","East","","119Th","Avenue","",""," ","11744 East 119Th Avenue ","","","Adams"
"167856","-104.84897807","39.91117967","11831","","East","","118Th","Avenue","",""," ","11831 East 118Th Avenue ","","","Adams"
"167857","-104.84875259","39.91118969","11841","","East","","118Th","Avenue","",""," ","11841 East 118Th Avenue ","","","Adams"
"167858","-104.91522276","39.90107571","11334",""," ","","Newport","Street","",""," ","11334 Newport Street ","","","Adams"
"167859","-104.91584767","39.90589554","6233","","East","","116Th","Avenue","",""," ","6233 East 116Th Avenue ","","","Adams"
"167860","-104.91541803","39.9059078","6253","","East","","116Th","Avenue","",""," ","6253 East 116Th Avenue ","","","Adams"
"167861","-104.91647911","39.90587339","6203","","East","","116Th","Avenue","",""," ","6203 East 116Th Avenue ","","","Adams"
"167862","-104.92099952","39.90394365","11362",""," ","","Jersey","Lane","",""," ","11362 Jersey Lane ","","","Adams"
"167863","-104.91430472","39.90394768","6533","","East","","115Th","Avenue","",""," ","6533 East 115Th Avenue ","","","Adams"
"167864","-104.91477447","39.90588586","6283","","East","","116Th","Avenue","",""," ","6283 East 116Th Avenue ","","","Adams"
"167865","-104.91499451","39.90373378","6403","","East","","115Th","Avenue","",""," ","6403 East 115Th Avenue ","","","Adams"
"167866","-104.92065365","39.90427251","11383",""," ","","Jersey","Street","",""," ","11383 Jersey Street ","","","Adams"
"167867","-104.91552325","39.90548618","6254","","East","","116Th","Avenue","",""," ","6254 East 116Th Avenue ","","","Adams"
"167868","-104.92098494","39.90358289","11332",""," ","","Jersey","Lane","",""," ","11332 Jersey Lane ","","","Adams"
"167869","-104.91437479","39.90511498","11580",""," ","","Leyden","Street","",""," ","11580 Leyden Street ","","","Adams"
"167870","-104.91486003","39.90478305","11550",""," ","","Leyden","Street","",""," ","11550 Leyden Street ","","","Adams"
"167871","-104.91596286","39.90550672","6234","","East","","116Th","Avenue","",""," ","6234 East 116Th Avenue ","","","Adams"
"167872","-104.91473233","39.90142929","11346",""," ","","Newport","Street","",""," ","11346 Newport Street ","","","Adams"
"167873","-104.92011308","39.90457163","11414",""," ","","Jersey","Street","",""," ","11414 Jersey Street ","","","Adams"
"167874","-104.91937629","39.90286087","11383",""," ","","Jersey","Way","",""," ","11383 Jersey Way ","","","Adams"
"167875","-104.91488758","39.90131426","11344",""," ","","Newport","Street","",""," ","11344 Newport Street ","","","Adams"
"167876","-104.92155257","39.9041055","11371",""," ","","Jersey","Lane","",""," ","11371 Jersey Lane ","","","Adams"
"167877","-104.91563493","39.90589793","6243","","East","","116Th","Avenue","",""," ","6243 East 116Th Avenue ","","","Adams"
"167878","-104.91498996","39.90590719","6273","","East","","116Th","Avenue","",""," ","6273 East 116Th Avenue ","","","Adams"
"167879","-104.91511078","39.90551806","6274","","East","","116Th","Avenue","",""," ","6274 East 116Th Avenue ","","","Adams"
"167880","-104.91407413","39.9018941","11366",""," ","","Newport","Street","",""," ","11366 Newport Street ","","","Adams"
"167881","-104.91485117","39.90533245","11581",""," ","","Leyden","Street","",""," ","11581 Leyden Street ","","","Adams"
"167882","-104.91657798","39.90355556","11378",""," ","","Leyden","Street","",""," ","11378 Leyden Street ","","","Adams"
"167883","-104.91622104","39.90229877","11338",""," ","","Locust","Street","",""," ","11338 Locust Street ","","","Adams"
"167884","-104.92010983","39.90407605","11374",""," ","","Jersey","Street","",""," ","11374 Jersey Street ","","","Adams"
"167885","-104.91527372","39.9029408","11368",""," ","","Locust","Street","",""," ","11368 Locust Street ","","","Adams"
"167886","-104.92154784","39.90393968","11361",""," ","","Jersey","Lane","",""," ","11361 Jersey Lane ","","","Adams"
"167887","-104.91789147","39.90232933","11332",""," ","","Leyden","Street","",""," ","11332 Leyden Street ","","","Adams"
"167888","-104.91975134","39.90435196","11405",""," ","","Jersey","Drive","",""," ","11405 Jersey Drive ","","","Adams"
"167889","-104.91596619","39.90400092","11398",""," ","","Leyden","Street","",""," ","11398 Leyden Street ","","","Adams"
"167890","-104.92032012","39.90314688","11308",""," ","","Jersey","Drive","",""," ","11308 Jersey Drive ","","","Adams"
"167891","-104.91611159","39.90389401","11392",""," ","","Leyden","Street","",""," ","11392 Leyden Street ","","","Adams"
"167892","-104.9150772","39.9011936","11336",""," ","","Newport","Street","",""," ","11336 Newport Street ","","","Adams"
"167893","-104.92107808","39.90271927","11300",""," ","","Jersey","Circle","",""," ","11300 Jersey Circle ","","","Adams"
"167894","-104.92011478","39.90391396","11364",""," ","","Jersey","Street","",""," ","11364 Jersey Street ","","","Adams"
"167895","-104.91973515","39.90468603","11425",""," ","","Jersey","Drive","",""," ","11425 Jersey Drive ","","","Adams"
"167896","-104.92130803","39.90323434","11321",""," ","","Jersey","Lane","",""," ","11321 Jersey Lane ","","","Adams"
"167897","-104.91975617","39.90451685","11415",""," ","","Jersey","Drive","",""," ","11415 Jersey Drive ","","","Adams"
"167898","-104.92072308","39.90345918","11322",""," ","","Jersey","Lane","",""," ","11322 Jersey Lane ","","","Adams"
"167899","-104.92085769","39.90287741","11302",""," ","","Jersey","Circle","",""," ","11302 Jersey Circle ","","","Adams"
