"378387","-104.79549072","39.69817455","1020"," ","South"," ","Naples","Way"," ",""," ","1020 South Naples Way ","Aurora Co","80017","Arapahoe"
"378388","-104.79529965","39.69801655","1030"," ","South"," ","Naples","Way"," ",""," ","1030 South Naples Way ","Aurora Co","80017","Arapahoe"
"378389","-104.79509212","39.69789578","1040"," ","South"," ","Naples","Way"," ",""," ","1040 South Naples Way ","Aurora Co","80017","Arapahoe"
"378390","-104.79496538","39.69772297","1050"," ","South"," ","Naples","Way"," ",""," ","1050 South Naples Way ","Aurora Co","80017","Arapahoe"
"378391","-104.79441891","39.69793739","1021"," ","South"," ","Nucla","Street"," ",""," ","1021 South Nucla Street ","Aurora Co","80017","Arapahoe"
"378392","-104.7944203","39.69776167","1031"," ","South"," ","Nucla","Street"," ",""," ","1031 South Nucla Street ","Aurora Co","80017","Arapahoe"
"378393","-104.79441877","39.69758174","1061"," ","South"," ","Nucla","Street"," ",""," ","1061 South Nucla Street ","Aurora Co","80017","Arapahoe"
"378394","-104.79453119","39.69738098","1071"," ","South"," ","Nucla","Street"," ",""," ","1071 South Nucla Street ","Aurora Co","80017","Arapahoe"
"378395","-104.79467662","39.69825665","16564"," ","East"," ","Tennessee","Avenue"," ",""," ","16564 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378396","-104.79442054","39.69811397","1001"," ","South"," ","Nucla","Street"," ",""," ","1001 South Nucla Street ","Aurora Co","80017","Arapahoe"
"378397","-104.79454406","39.69905712","16532"," ","East"," ","Kepner","Place"," ",""," ","16532 East Kepner Place ","Aurora Co","80017","Arapahoe"
"378398","-104.79479532","39.69906791","16502"," ","East"," ","Kepner","Place"," ",""," ","16502 East Kepner Place ","Aurora Co","80017","Arapahoe"
"378399","-104.79295203","39.6985921","16737"," ","East"," ","Tennessee","Avenue"," ",""," ","16737 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378400","-104.79318947","39.69859156","16707"," ","East"," ","Tennessee","Avenue"," ",""," ","16707 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378401","-104.79342671","39.69859084","16695"," ","East"," ","Tennessee","Avenue"," ",""," ","16695 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378402","-104.79365494","39.69858967","16665"," ","East"," ","Tennessee","Avenue"," ",""," ","16665 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378403","-104.79388168","39.69858924","16635"," ","East"," ","Tennessee","Avenue"," ",""," ","16635 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378404","-104.79411769","39.69857425","16605"," ","East"," ","Tennessee","Avenue"," ",""," ","16605 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378405","-104.79338611","39.69820873","1003"," ","South"," ","Olathe","Street"," ",""," ","1003 South Olathe Street ","Aurora Co","80017","Arapahoe"
"378406","-104.79338521","39.6980096","1023"," ","South"," ","Olathe","Street"," ",""," ","1023 South Olathe Street ","Aurora Co","80017","Arapahoe"
"378407","-104.79338525","39.69781785","1043"," ","South"," ","Olathe","Street"," ",""," ","1043 South Olathe Street ","Aurora Co","80017","Arapahoe"
"378408","-104.79348814","39.69741612","1073"," ","South"," ","Olathe","Street"," ",""," ","1073 South Olathe Street ","Aurora Co","80017","Arapahoe"
"378409","-104.79300818","39.69700748","1094"," ","South"," ","Olathe","Street"," ",""," ","1094 South Olathe Street ","Aurora Co","80017","Arapahoe"
"378410","-104.79330822","39.69701671","1093"," ","South"," ","Olathe","Street"," ",""," ","1093 South Olathe Street ","Aurora Co","80017","Arapahoe"
"378411","-104.79287382","39.698191","1004"," ","South"," ","Olathe","Street"," ",""," ","1004 South Olathe Street ","Aurora Co","80017","Arapahoe"
"378412","-104.79285998","39.69798653","1024"," ","South"," ","Olathe","Street"," ",""," ","1024 South Olathe Street ","Aurora Co","80017","Arapahoe"
"378413","-104.7928581","39.69780197","1044"," ","South"," ","Olathe","Street"," ",""," ","1044 South Olathe Street ","Aurora Co","80017","Arapahoe"
"378414","-104.79285854","39.69762325","1064"," ","South"," ","Olathe","Street"," ",""," ","1064 South Olathe Street ","Aurora Co","80017","Arapahoe"
"378415","-104.79287847","39.69742262","1074"," ","South"," ","Olathe","Street"," ",""," ","1074 South Olathe Street ","Aurora Co","80017","Arapahoe"
"378416","-104.7940793","39.69701438","1092"," ","South"," ","Nucla","Street"," ",""," ","1092 South Nucla Street ","Aurora Co","80017","Arapahoe"
"378417","-104.79436067","39.69699481","1091"," ","South"," ","Nucla","Street"," ",""," ","1091 South Nucla Street ","Aurora Co","80017","Arapahoe"
"378418","-104.7922614","39.69697934","1095"," ","South"," ","Ouray","Street"," ",""," ","1095 South Ouray Street ","Aurora Co","80017","Arapahoe"
"378419","-104.79201306","39.69702188","1096"," ","South"," ","Ouray","Street"," ",""," ","1096 South Ouray Street ","Aurora Co","80017","Arapahoe"
"378420","-104.79202472","39.69835224","1006"," ","South"," ","Ouray","Street"," ",""," ","1006 South Ouray Street ","Aurora Co","80017","Arapahoe"
"378421","-104.79191999","39.69816546","1026"," ","South"," ","Ouray","Street"," ",""," ","1026 South Ouray Street ","Aurora Co","80017","Arapahoe"
"378422","-104.79192165","39.69854909","984"," ","South"," ","Ouray","Street"," ",""," ","984 South Ouray Street ","Aurora Co","80017","Arapahoe"
"378423","-104.792344","39.70050976","16791"," ","East"," ","Kentucky","Avenue"," ",""," ","16791 East Kentucky Avenue ","Aurora Co","80017","Arapahoe"
"378424","-104.79464565","39.70363981","720"," ","South"," ","Ouray","Street"," ",""," ","720 South Ouray Street ","Aurora Co","80017","Arapahoe"
"378425","-104.79569267","39.70370187","701"," ","South"," ","Memphis","Way"," ",""," ","701 South Memphis Way ","Aurora Co","80017","Arapahoe"
"378426","-104.79544029","39.70372287","700"," ","South"," ","Ouray","Street"," ",""," ","700 South Ouray Street ","Aurora Co","80017","Arapahoe"
"378427","-104.79592974","39.70372405","703"," ","South"," ","Memphis","Way"," ",""," ","703 South Memphis Way ","Aurora Co","80017","Arapahoe"
"378428","-104.79617486","39.70370773","705"," ","South"," ","Memphis","Way"," ",""," ","705 South Memphis Way ","Aurora Co","80017","Arapahoe"
"378429","-104.79656447","39.70296929","733"," ","South"," ","Mobile","Street"," ",""," ","733 South Mobile Street ","Aurora Co","80017","Arapahoe"
"378430","-104.7838781","39.70160116","831"," ","South"," ","Rifle","Way"," ",""," ","831 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378431","-104.78348485","39.70181764","813"," ","South"," ","Rifle","Way"," ",""," ","813 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378432","-104.78361579","39.70174412","821"," ","South"," ","Rifle","Way"," ",""," ","821 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378433","-104.78374686","39.70167391","823"," ","South"," ","Rifle","Way"," ",""," ","823 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378434","-104.78400931","39.70152408","833"," ","South"," ","Rifle","Way"," ",""," ","833 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378435","-104.78414017","39.70145137","841"," ","South"," ","Rifle","Way"," ",""," ","841 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378436","-104.78427216","39.70138311","843"," ","South"," ","Rifle","Way"," ",""," ","843 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378437","-104.78440235","39.70131121","851"," ","South"," ","Rifle","Way"," ",""," ","851 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378438","-104.78453323","39.70123703","853"," ","South"," ","Rifle","Way"," ",""," ","853 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378439","-104.7846652","39.70116541","861"," ","South"," ","Rifle","Way"," ",""," ","861 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378440","-104.78465352","39.70155162","17250"," ","East"," ","Ohio","Drive"," ",""," ","17250 East Ohio Drive ","Aurora Co","80017","Arapahoe"
"378441","-104.78177612","39.70278534","17725"," ","East"," ","Ohio","Circle"," ",""," ","17725 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378442","-104.78191356","39.70270817","17715"," ","East"," ","Ohio","Circle"," ",""," ","17715 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378443","-104.7820402","39.70263371","17693"," ","East"," ","Ohio","Circle"," ",""," ","17693 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378444","-104.78216974","39.70255915","17673"," ","East"," ","Ohio","Circle"," ",""," ","17673 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378445","-104.78230545","39.70249199","17653"," ","East"," ","Ohio","Circle"," ",""," ","17653 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378446","-104.78243755","39.70241669","17633"," ","East"," ","Ohio","Circle"," ",""," ","17633 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378447","-104.78256819","39.70234358","17623"," ","East"," ","Ohio","Circle"," ",""," ","17623 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378448","-104.78270733","39.70228238","17613"," ","East"," ","Ohio","Circle"," ",""," ","17613 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378449","-104.78283801","39.70221029","17605"," ","East"," ","Ohio","Circle"," ",""," ","17605 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378450","-104.78296033","39.70212641","17603"," ","East"," ","Ohio","Circle"," ",""," ","17603 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378451","-104.78309581","39.70202499","801"," ","South"," ","Rifle","Way"," ",""," ","801 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378452","-104.78322196","39.70199208","803"," ","South"," ","Rifle","Way"," ",""," ","803 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378453","-104.78334102","39.70189992","811"," ","South"," ","Rifle","Way"," ",""," ","811 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378454","-104.78305822","39.70153857","804"," ","South"," ","Rifle","Way"," ",""," ","804 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378455","-104.78494971","39.7010266","871"," ","South"," ","Rifle","Way"," ",""," ","871 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378456","-104.78508845","39.7009326","873"," ","South"," ","Rifle","Way"," ",""," ","873 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378457","-104.7851353","39.70077799","881"," ","South"," ","Rifle","Way"," ",""," ","881 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378458","-104.78516775","39.70061775","883"," ","South"," ","Rifle","Way"," ",""," ","883 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378459","-104.78519719","39.7004838","891"," ","South"," ","Rifle","Way"," ",""," ","891 South Rifle Way ","Aurora Co","80017","Arapahoe"
"378460","-104.78418028","39.70047368","897"," ","South"," ","Rifle","Court"," ",""," ","897 South Rifle Court ","Aurora Co","80017","Arapahoe"
"378461","-104.78359961","39.70132099","838"," ","South"," ","Rifle","Court"," ",""," ","838 South Rifle Court ","Aurora Co","80017","Arapahoe"
"378462","-104.78349611","39.70118005","848"," ","South"," ","Rifle","Court"," ",""," ","848 South Rifle Court ","Aurora Co","80017","Arapahoe"
"378463","-104.78347129","39.70103294","858"," ","South"," ","Rifle","Court"," ",""," ","858 South Rifle Court ","Aurora Co","80017","Arapahoe"
"378464","-104.78346307","39.70089776","868"," ","South"," ","Rifle","Court"," ",""," ","868 South Rifle Court ","Aurora Co","80017","Arapahoe"
"378465","-104.78346185","39.70077205","878"," ","South"," ","Rifle","Court"," ",""," ","878 South Rifle Court ","Aurora Co","80017","Arapahoe"
"378466","-104.7834632","39.7006406","888"," ","South"," ","Rifle","Court"," ",""," ","888 South Rifle Court ","Aurora Co","80017","Arapahoe"
"378467","-104.78346622","39.70048139","898"," ","South"," ","Rifle","Court"," ",""," ","898 South Rifle Court ","Aurora Co","80017","Arapahoe"
"378468","-104.78312732","39.70074197","17521"," ","East"," ","Ohio","Circle"," ",""," ","17521 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378469","-104.78312701","39.70062185","17511"," ","East"," ","Ohio","Circle"," ",""," ","17511 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378470","-104.78312597","39.70047262","17501"," ","East"," ","Ohio","Circle"," ",""," ","17501 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378471","-104.7831322","39.70087517","17531"," ","East"," ","Ohio","Circle"," ",""," ","17531 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378472","-104.78312498","39.70099566","17541"," ","East"," ","Ohio","Circle"," ",""," ","17541 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378473","-104.78310673","39.70113616","17551"," ","East"," ","Ohio","Circle"," ",""," ","17551 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378474","-104.78308691","39.7012767","17561"," ","East"," ","Ohio","Circle"," ",""," ","17561 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378475","-104.78253604","39.70164708","17592"," ","East"," ","Ohio","Circle"," ",""," ","17592 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378476","-104.78256821","39.70151469","17582"," ","East"," ","Ohio","Circle"," ",""," ","17582 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378477","-104.78256846","39.70138884","17572"," ","East"," ","Ohio","Circle"," ",""," ","17572 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378478","-104.782568","39.70126267","17562"," ","East"," ","Ohio","Circle"," ",""," ","17562 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378479","-104.78256783","39.70114012","17552"," ","East"," ","Ohio","Circle"," ",""," ","17552 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378480","-104.78256704","39.70101731","17542"," ","East"," ","Ohio","Circle"," ",""," ","17542 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378481","-104.78256745","39.70088916","17532"," ","East"," ","Ohio","Circle"," ",""," ","17532 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378482","-104.78256697","39.70075885","17522"," ","East"," ","Ohio","Circle"," ",""," ","17522 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378483","-104.78256751","39.70063003","17512"," ","East"," ","Ohio","Circle"," ",""," ","17512 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378484","-104.78256464","39.70049066","17502"," ","East"," ","Ohio","Circle"," ",""," ","17502 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378485","-104.78249224","39.70179821","17604"," ","East"," ","Ohio","Circle"," ",""," ","17604 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378486","-104.78223007","39.70142208","17773"," ","East"," ","Ada","Drive"," ",""," ","17773 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378487","-104.78223128","39.70129714","17763"," ","East"," ","Ada","Drive"," ",""," ","17763 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378488","-104.78223123","39.70117668","17753"," ","East"," ","Ada","Drive"," ",""," ","17753 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378489","-104.78222974","39.70105189","17743"," ","East"," ","Ada","Drive"," ",""," ","17743 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378490","-104.78223037","39.70092889","17733"," ","East"," ","Ada","Drive"," ",""," ","17733 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378491","-104.78222879","39.70080189","17723"," ","East"," ","Ada","Drive"," ",""," ","17723 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378492","-104.78222024","39.70067159","17713"," ","East"," ","Ada","Drive"," ",""," ","17713 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378493","-104.78220582","39.70052571","17703"," ","East"," ","Ada","Drive"," ",""," ","17703 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378494","-104.78164134","39.7014053","17774"," ","East"," ","Ada","Drive"," ",""," ","17774 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378495","-104.78164243","39.70126754","17754"," ","East"," ","Ada","Drive"," ",""," ","17754 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378496","-104.78164447","39.70114151","17744"," ","East"," ","Ada","Drive"," ",""," ","17744 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378497","-104.78164362","39.70101732","17734"," ","East"," ","Ada","Drive"," ",""," ","17734 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378498","-104.78164153","39.7008927","17724"," ","East"," ","Ada","Drive"," ",""," ","17724 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378499","-104.78162934","39.70076586","17714"," ","East"," ","Ada","Drive"," ",""," ","17714 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378500","-104.78160506","39.70062228","17704"," ","East"," ","Ada","Drive"," ",""," ","17704 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378501","-104.78060912","39.70156761","872"," ","South"," ","Uravan","Court"," ","Unit","A-D","872 South Uravan Court Unit A-D","Aurora Co","80017","Arapahoe"
"378502","-104.78013003","39.70132843","892"," ","South"," ","Uravan","Court"," ","Unit","A-D","892 South Uravan Court Unit A-D","Aurora Co","80017","Arapahoe"
"378503","-104.78130313","39.7012836","842"," ","South"," ","Uravan","Court"," ","Unit","A-D","842 South Uravan Court Unit A-D","Aurora Co","80017","Arapahoe"
"378504","-104.78159306","39.70204871","17835"," ","East"," ","Ada","Drive"," ",""," ","17835 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378505","-104.78173869","39.70196357","17825"," ","East"," ","Ada","Drive"," ",""," ","17825 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378506","-104.7818842","39.70190301","17815"," ","East"," ","Ada","Drive"," ",""," ","17815 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378507","-104.78203092","39.70182113","17805"," ","East"," ","Ada","Drive"," ",""," ","17805 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378508","-104.7821526","39.70169799","17793"," ","East"," ","Ada","Drive"," ",""," ","17793 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378509","-104.78220698","39.70155684","17783"," ","East"," ","Ada","Drive"," ",""," ","17783 East Ada Drive ","Aurora Co","80017","Arapahoe"
"378510","-104.7802735","39.70270961","17877"," ","East"," ","Ohio","Circle"," ",""," ","17877 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378511","-104.78018262","39.70261015","17897"," ","East"," ","Ohio","Circle"," ",""," ","17897 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378512","-104.78008603","39.70251021","17909"," ","East"," ","Ohio","Circle"," ",""," ","17909 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378513","-104.78083922","39.70322166","17807"," ","East"," ","Ohio","Circle"," ",""," ","17807 East Ohio Circle ","Aurora Co","80017","Arapahoe"
"378514","-104.7779559","39.70210378","909"," ","South"," ","Waco","Way"," ",""," ","909 South Waco Way ","Aurora Co","80017","Arapahoe"
"378515","-104.77776782","39.70195164","919"," ","South"," ","Waco","Way"," ",""," ","919 South Waco Way ","Aurora Co","80017","Arapahoe"
"378516","-104.77624123","39.70178934","18124"," ","East"," ","Kepner","Drive"," ",""," ","18124 East Kepner Drive ","Aurora Co","80017","Arapahoe"
"378517","-104.77620747","39.70157227","18114"," ","East"," ","Kepner","Drive"," ",""," ","18114 East Kepner Drive ","Aurora Co","80017","Arapahoe"
"378518","-104.77739393","39.70104037","958"," ","South"," ","Ventura","Street"," ",""," ","958 South Ventura Street ","Aurora Co","80017","Arapahoe"
"378519","-104.77755019","39.70121188","948"," ","South"," ","Ventura","Street"," ",""," ","948 South Ventura Street ","Aurora Co","80017","Arapahoe"
"378520","-104.77542875","39.70002824","994"," ","South"," ","Waco","Way"," ",""," ","994 South Waco Way ","Aurora Co","80017","Arapahoe"
"378521","-104.77574278","39.69928736","1024"," ","South"," ","Waco","Way"," ",""," ","1024 South Waco Way ","Aurora Co","80017","Arapahoe"
"378522","-104.77581296","39.6991026","1026"," ","South"," ","Waco","Way"," ",""," ","1026 South Waco Way ","Aurora Co","80017","Arapahoe"
"378523","-104.77588254","39.69894498","1028"," ","South"," ","Waco","Way"," ",""," ","1028 South Waco Way ","Aurora Co","80017","Arapahoe"
"378524","-104.77589567","39.698741","1038"," ","South"," ","Waco","Way"," ",""," ","1038 South Waco Way ","Aurora Co","80017","Arapahoe"
"378525","-104.77641593","39.69884172","1036"," ","South"," ","Ventura","Way"," ",""," ","1036 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378526","-104.77627728","39.69922526","1027"," ","South"," ","Waco","Way"," ",""," ","1027 South Waco Way ","Aurora Co","80017","Arapahoe"
"378527","-104.77632265","39.69973023","1019"," ","South"," ","Waco","Way"," ",""," ","1019 South Waco Way ","Aurora Co","80017","Arapahoe"
"378528","-104.7762353","39.70033363","18084"," ","East"," ","Ford","Place"," ",""," ","18084 East Ford Place ","Aurora Co","80017","Arapahoe"
"378529","-104.77640796","39.70021629","18064"," ","East"," ","Ford","Place"," ",""," ","18064 East Ford Place ","Aurora Co","80017","Arapahoe"
"378530","-104.77664176","39.70015038","18044"," ","East"," ","Ford","Place"," ",""," ","18044 East Ford Place ","Aurora Co","80017","Arapahoe"
"378531","-104.77670822","39.70092185","18062"," ","East"," ","Kepner","Drive"," ",""," ","18062 East Kepner Drive ","Aurora Co","80017","Arapahoe"
"378532","-104.77691393","39.70082089","18032"," ","East"," ","Kepner","Drive"," ",""," ","18032 East Kepner Drive ","Aurora Co","80017","Arapahoe"
"378533","-104.7771272","39.70071294","18022"," ","East"," ","Kepner","Drive"," ",""," ","18022 East Kepner Drive ","Aurora Co","80017","Arapahoe"
"378534","-104.77734987","39.70059495","18002"," ","East"," ","Kepner","Drive"," ",""," ","18002 East Kepner Drive ","Aurora Co","80017","Arapahoe"
"378535","-104.77755517","39.70049205","17990"," ","East"," ","Kepner","Drive"," ",""," ","17990 East Kepner Drive ","Aurora Co","80017","Arapahoe"
"378536","-104.77776931","39.700386","17960"," ","East"," ","Kepner","Drive"," ",""," ","17960 East Kepner Drive ","Aurora Co","80017","Arapahoe"
"378537","-104.77804492","39.7002442","966"," ","South"," ","Ventura","Way"," ",""," ","966 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378538","-104.77790871","39.70006829","976"," ","South"," ","Ventura","Way"," ",""," ","976 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378539","-104.77777737","39.69990978","986"," ","South"," ","Ventura","Way"," ",""," ","986 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378540","-104.77758571","39.69978062","996"," ","South"," ","Ventura","Way"," ",""," ","996 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378541","-104.77662693","39.69892592","1034"," ","South"," ","Ventura","Way"," ",""," ","1034 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378542","-104.77652888","39.69921756","1025"," ","South"," ","Waco","Way"," ",""," ","1025 South Waco Way ","Aurora Co","80017","Arapahoe"
"378543","-104.77789718","39.69940281","1007"," ","South"," ","Ventura","Way"," ",""," ","1007 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378544","-104.77776509","39.69924014","1017"," ","South"," ","Ventura","Way"," ",""," ","1017 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378545","-104.77763031","39.69908597","1027"," ","South"," ","Ventura","Way"," ",""," ","1027 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378546","-104.77750393","39.69893592","1029"," ","South"," ","Ventura","Way"," ",""," ","1029 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378547","-104.77739334","39.69863314","1031"," ","South"," ","Ventura","Way"," ",""," ","1031 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378548","-104.77716411","39.69853182","1033"," ","South"," ","Ventura","Way"," ",""," ","1033 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378549","-104.7768923","39.69856967","1035"," ","South"," ","Ventura","Way"," ",""," ","1035 South Ventura Way ","Aurora Co","80017","Arapahoe"
"378550","-104.77700886","39.69819958","1049"," ","South"," ","Waco","Way"," ",""," ","1049 South Waco Way ","Aurora Co","80017","Arapahoe"
"378551","-104.77728833","39.69815433","1053"," ","South"," ","Waco","Way"," ",""," ","1053 South Waco Way ","Aurora Co","80017","Arapahoe"
"378552","-104.77854127","39.69866897","1013"," ","South"," ","Uravan","Street"," ",""," ","1013 South Uravan Street ","Aurora Co","80017","Arapahoe"
"378553","-104.7783267","39.69833388","1023"," ","South"," ","Uravan","Street"," ",""," ","1023 South Uravan Street ","Aurora Co","80017","Arapahoe"
"378554","-104.77819438","39.69805034","17893"," ","East"," ","Tennessee","Avenue"," ",""," ","17893 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378555","-104.77848793","39.69801476","17883"," ","East"," ","Tennessee","Avenue"," ",""," ","17883 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378556","-104.77877673","39.6980122","17863"," ","East"," ","Tennessee","Avenue"," ",""," ","17863 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378557","-104.77906366","39.69802927","17853"," ","East"," ","Tennessee","Avenue"," ",""," ","17853 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378558","-104.77931143","39.69802178","17843"," ","East"," ","Tennessee","Avenue"," ",""," ","17843 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378559","-104.77954999","39.69842143","1027"," ","South"," ","Uravan","Court"," ",""," ","1027 South Uravan Court ","Aurora Co","80017","Arapahoe"
"378560","-104.77961145","39.69864003","1025"," ","South"," ","Uravan","Court"," ",""," ","1025 South Uravan Court ","Aurora Co","80017","Arapahoe"
"378561","-104.77957902","39.69885638","1017"," ","South"," ","Uravan","Court"," ",""," ","1017 South Uravan Court ","Aurora Co","80017","Arapahoe"
"378562","-104.77992729","39.69831026","952"," ","South"," ","Truckee","Street"," ",""," ","952 South Truckee Street ","Aurora Co","80017","Arapahoe"
"378563","-104.77957026","39.69801194","17823"," ","East"," ","Tennessee","Avenue"," ",""," ","17823 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378564","-104.77982549","39.69804202","17803"," ","East"," ","Tennessee","Avenue"," ",""," ","17803 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378565","-104.77987729","39.69766792","17804"," ","East"," ","Tennessee","Avenue"," ",""," ","17804 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378566","-104.77961322","39.69765697","17824"," ","East"," ","Tennessee","Avenue"," ",""," ","17824 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378567","-104.77936447","39.69765528","17844"," ","East"," ","Tennessee","Avenue"," ",""," ","17844 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378568","-104.77811968","39.69767293","17894"," ","East"," ","Tennessee","Avenue"," ",""," ","17894 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378569","-104.77838227","39.69765157","17884"," ","East"," ","Tennessee","Avenue"," ",""," ","17884 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378570","-104.7786404","39.69764234","17874"," ","East"," ","Tennessee","Avenue"," ",""," ","17874 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378571","-104.77914982","39.69764338","17854"," ","East"," ","Tennessee","Avenue"," ",""," ","17854 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378572","-104.7789002","39.69764327","17864"," ","East"," ","Tennessee","Avenue"," ",""," ","17864 East Tennessee Avenue ","Aurora Co","80017","Arapahoe"
"378573","-104.77965365","39.69733548","17825"," ","East"," ","Tennessee","Place"," ",""," ","17825 East Tennessee Place ","Aurora Co","80017","Arapahoe"
"378574","-104.77940674","39.69733408","17845"," ","East"," ","Tennessee","Place"," ",""," ","17845 East Tennessee Place ","Aurora Co","80017","Arapahoe"
"378575","-104.77914536","39.69732576","17855"," ","East"," ","Tennessee","Place"," ",""," ","17855 East Tennessee Place ","Aurora Co","80017","Arapahoe"
"378576","-104.77989104","39.69739534","17805"," ","East"," ","Tennessee","Place"," ",""," ","17805 East Tennessee Place ","Aurora Co","80017","Arapahoe"
