"1134543","-104.63789216","39.43939209","1279","","East","","Hopkins","Drive"," ","","","1279 East Hopkins Drive ","Elizabeth","80107","Elbert"
"1134544","-104.6376955","39.43945023","1291","","East","","Hopkins","Drive"," ","","","1291 East Hopkins Drive ","Elizabeth","80107","Elbert"
"1134545","-104.63742208","39.43950184","1303","","East","","Hopkins","Drive"," ","","","1303 East Hopkins Drive ","Elizabeth","80107","Elbert"
"1134546","-104.63873834","39.43868927","1214","","East","","Hopkins","Drive"," ","","","1214 East Hopkins Drive ","Elizabeth","80107","Elbert"
"1134547","-104.63851801","39.43879788","1224","","East","","Hopkins","Drive"," ","","","1224 East Hopkins Drive ","Elizabeth","80107","Elbert"
"1134548","-104.63836306","39.43890101","1236","","East","","Hopkins","Drive"," ","","","1236 East Hopkins Drive ","Elizabeth","80107","Elbert"
"1134549","-104.63818888","39.43900698","1248","","East","","Hopkins","Drive"," ","","","1248 East Hopkins Drive ","Elizabeth","80107","Elbert"
"1134550","-104.63798007","39.43911567","1264","","East","","Hopkins","Drive"," ","","","1264 East Hopkins Drive ","Elizabeth","80107","Elbert"
"1134551","-104.63774075","39.43920627","1284","","East","","Hopkins","Drive"," ","","","1284 East Hopkins Drive ","Elizabeth","80107","Elbert"
"1134552","-104.63749411","39.43926701","1298","","East","","Hopkins","Drive"," ","","","1298 East Hopkins Drive ","Elizabeth","80107","Elbert"
"1134553","-104.63723247","39.43929786","1308","","East","","Hopkins","Drive"," ","","","1308 East Hopkins Drive ","Elizabeth","80107","Elbert"
"1134554","-104.60824477","39.33873203","2980",""," ","Cr","132",""," ","","","2980 Cr 132 ","Elizabeth","80107","Elbert"
"1134555","-104.56471408","39.27270243","5300",""," ","Cr","114",""," ","","","5300 Cr 114 ","Elizabeth","80107","Elbert"
"1134556","-104.41762053","39.41986097","13105",""," ","Cr","154",""," ","","","13105 Cr 154 ","Kiowa","80117","Elbert"
"1134557","-104.62278081","39.27806665","2710",""," ","","Rustlers Canyon","Loop"," ","","","2710 Rustlers Canyon Loop ","Elizabeth","80107","Elbert"
"1134558","-104.30341201","39.21482608","23750",""," ","Cr","77",""," ","","","23750 Cr 77 ","Calhan","80808","Elbert"
"1134559","-104.03638696","38.98628384","8195",""," ","Cr","137",""," ","","","8195 Cr 137 ","Simla","80835","Elbert"
"1134560","-104.55465384","39.47891751","42070",""," ","","Firestone","Circle"," ","","","42070 Firestone Circle ","Elizabeth","80107","Elbert"
"1134561","-104.47638212","39.19710121","9980",""," ","Cr","94",""," ","","","9980 Cr 94 ","Elbert","80106","Elbert"
"1134562","-104.57632913","39.49066166","4795","","","","River Highlands","Loop","","","","4795 River Highlands Loop","Elizabeth","80107","Elbert"
"1134563","-104.57599904","39.49065324","4779","","","","River Highlands","Loop","","","","4779 River Highlands Loop","Elizabeth","80107","Elbert"
"1134564","-104.57583134","39.49026967","42891","","","","Hawktree","Circle","","","","42891 Hawktree Circle","Eliabeh","80107","Elbert"
"1134565","-104.57599067","39.49014729","42881","","","","Hawktree","Circle","","","","42881 Hawktree Circle","Eliabeh","80107","Elbert"
"1134566","-104.57599281","39.48998449","42873","","","","Hawktree","Circle","","","","42873 Hawktree Circle","Eliabeh","80107","Elbert"
"1134567","-104.57598032","39.4897925","42863","","","","Hawktree","Circle","","","","42863 Hawktree Circle","Eliabeh","80107","Elbert"
"1134568","-104.57595267","39.48961203","42855","","","","Hawktree","Circle","","","","42855 Hawktree Circle","Eliabeh","80107","Elbert"
"1134569","-104.57564998","39.48923168","42835","","","","Hawktree","Circle","","","","42835 Hawktree Circle","Eliabeh","80107","Elbert"
"1134570","-104.57529692","39.48925797","42832","","","","Hawktree","Circle","","","","42832 Hawktree Circle","Eliabeh","80107","Elbert"
"1134571","-104.57514448","39.48943703","42834","","","","Hawktree","Circle","","","","42834 Hawktree Circle","Eliabeh","80107","Elbert"
"1134572","-104.57514786","39.48975105","42840","","","","Hawktree","Circle","","","","42840 Hawktree Circle","Eliabeh","80107","Elbert"
"1134573","-104.57543814","39.4899336","42872","","","","Hawktree","Circle","","","","42872 Hawktree Circle","Eliabeh","80107","Elbert"
"1134574","-104.57512031","39.49013461","4745","","","","River Highlands","Loop","","","","4745 River Highlands Loop","Elizabeth","80107","Elbert"
"1134575","-104.57491878","39.49005161","4739","","","","River Highlands","Loop","","","","4739 River Highlands Loop","Elizabeth","80107","Elbert"
"1134576","-104.57471134","39.48984646","4731","","","","River Highlands","Loop","","","","4731 River Highlands Loop","Elizabeth","80107","Elbert"
"1134577","-104.57462351","39.48967714","4723","","","","River Highlands","Loop","","","","4723 River Highlands Loop","Elizabeth","80107","Elbert"
"1134578","-104.57450583","39.48949595","4715","","","","River Highlands","Loop","","","","4715 River Highlands Loop","Elizabeth","80107","Elbert"
"1134579","-104.57450919","39.48924013","4701","","","","River Highlands","Loop","","","","4701 River Highlands Loop","Elizabeth","80107","Elbert"
"1134580","-104.57472916","39.4890616","4687","","","","River Highlands","Loop","","","","4687 River Highlands Loop","Elizabeth","80107","Elbert"
"1134581","-104.57497066","39.48895884","4677","","","","River Highlands","Loop","","","","4677 River Highlands Loop","Elizabeth","80107","Elbert"
"1134582","-104.57597042","39.4911182","4782","","","","River Highlands","Loop","","","","4782 River Highlands Loop","Elizabeth","80107","Elbert"
"1134583","-104.57576835","39.4910759","4778","","","","River Highlands","Loop","","","","4778 River Highlands Loop","Elizabeth","80107","Elbert"
"1134584","-104.57555916","39.49100448","4774","","","","River Highlands","Loop","","","","4774 River Highlands Loop","Elizabeth","80107","Elbert"
"1134585","-104.57541045","39.49089864","4770","","","","River Highlands","Loop","","","","4770 River Highlands Loop","Elizabeth","80107","Elbert"
"1134586","-104.57523158","39.49080419","4764","","","","River Highlands","Loop","","","","4764 River Highlands Loop","Elizabeth","80107","Elbert"
"1134587","-104.5750828","39.49070416","4758","","","","River Highlands","Loop","","","","4758 River Highlands Loop","Elizabeth","80107","Elbert"
"1134588","-104.57492614","39.49063315","4752","","","","River Highlands","Loop","","","","4752 River Highlands Loop","Elizabeth","80107","Elbert"
"1134589","-104.57479987","39.4905333","4746","","","","River Highlands","Loop","","","","4746 River Highlands Loop","Elizabeth","80107","Elbert"
"1134590","-104.57462874","39.49042147","4742","","","","River Highlands","Loop","","","","4742 River Highlands Loop","Elizabeth","80107","Elbert"
"1134591","-104.57445745","39.49032127","4738","","","","River Highlands","Loop","","","","4738 River Highlands Loop","Elizabeth","80107","Elbert"
"1134592","-104.57430898","39.49019799","4734","","","","River Highlands","Loop","","","","4734 River Highlands Loop","Elizabeth","80107","Elbert"
"1134593","-104.5741981","39.49006919","4730","","","","River Highlands","Loop","","","","4730 River Highlands Loop","Elizabeth","80107","Elbert"
"1134594","-104.57409496","39.489923","4724","","","","River Highlands","Loop","","","","4724 River Highlands Loop","Elizabeth","80107","Elbert"
"1134595","-104.57402161","39.4897945","4718","","","","River Highlands","Loop","","","","4718 River Highlands Loop","Elizabeth","80107","Elbert"
"1134596","-104.57390354","39.48964238","4714","","","","River Highlands","Loop","","","","4714 River Highlands Loop","Elizabeth","80107","Elbert"
"1134597","-104.57383814","39.48947905","4710","","","","River Highlands","Loop","","","","4710 River Highlands Loop","Elizabeth","80107","Elbert"
"1134598","-104.57385583","39.48927567","4704","","","","River Highlands","Loop","","","","4704 River Highlands Loop","Elizabeth","80107","Elbert"
"1134599","-104.57390299","39.48911323","4702","","","","River Highlands","Loop","","","","4702 River Highlands Loop","Elizabeth","80107","Elbert"
"1134600","-104.57400307","39.48892213","4700","","","","River Highlands","Loop","","","","4700 River Highlands Loop","Elizabeth","80107","Elbert"
"1134601","-104.57413262","39.48877197","4696","","","","River Highlands","Loop","","","","4696 River Highlands Loop","Elizabeth","80107","Elbert"
"1134602","-104.57430665","39.48866286","4688","","","","River Highlands","Loop","","","","4688 River Highlands Loop","Elizabeth","80107","Elbert"
"1134603","-104.5745029","39.48857719","4684","","","","River Highlands","Loop","","","","4684 River Highlands Loop","Elizabeth","80107","Elbert"
"1134604","-104.57466889","39.48850872","4678","","","","River Highlands","Loop","","","","4678 River Highlands Loop","Elizabeth","80107","Elbert"
"1134605","-104.57484239","39.48844031","4672","","","","River Highlands","Loop","","","","4672 River Highlands Loop","Elizabeth","80107","Elbert"
"1134606","-104.5750309","39.48837202","4664","","","","River Highlands","Loop","","","","4664 River Highlands Loop","Elizabeth","80107","Elbert"
"1134607","-104.46095965","39.37675563","10955",""," ","Cr","142",""," ","","","10955 Cr 142 ","Kiowa","80117","Elbert"
"1134608","-104.5139924","39.35092063","33784",""," ","Cr","33",""," ","","","33784 Cr 33 ","Kiowa","80117","Elbert"
"1134609","-104.5752041","39.48832687","4660","","","","River Highlands","Loop","","","","4660 River Highlands Loop","Elizabeth","80107","Elbert"
"1134610","-104.57536274","39.48824672","4654","","","","River Highlands","Loop","","","","4654 River Highlands Loop","Elizabeth","80107","Elbert"
"1134611","-104.57567232","39.48867364","4653","","","","River Highlands","Loop","","","","4653 River Highlands Loop","Elizabeth","80107","Elbert"
"1134612","-104.57548389","39.48873612","4659","","","","River Highlands","Loop","","","","4659 River Highlands Loop","Elizabeth","80107","Elbert"
"1134613","-104.57532509","39.4888279","4663","","","","River Highlands","Loop","","","","4663 River Highlands Loop","Elizabeth","80107","Elbert"
"1134614","-104.57514416","39.48889043","4671","","","","River Highlands","Loop","","","","4671 River Highlands Loop","Elizabeth","80107","Elbert"
"1134615","-104.57598875","39.48800743","4638","","","","River Highlands","Loop","","","","4638 River Highlands Loop","Elizabeth","80107","Elbert"
"1134616","-104.57621591","39.48785222","4628","","","","River Highlands","Loop","","","","4628 River Highlands Loop","Elizabeth","80107","Elbert"
"1134617","-104.57664715","39.48839765","42758","","","","Ivydel","Street","","","","42758 Ivydel Street","Elizabeth","80107","Elbert"
"1134618","-104.57682203","39.48851968","42764","","","","Ivydel","Street","","","","42764 Ivydel Street","Elizabeth","80107","Elbert"
"1134619","-104.57704476","39.48864622","42770","","","","Ivydel","Street","","","","42770 Ivydel Street","Elizabeth","80107","Elbert"
"1134620","-104.57732395","39.48873668","42776","","","","Ivydel","Street","","","","42776 Ivydel Street","Elizabeth","80107","Elbert"
"1134621","-104.57688238","39.48820332","42759","","","","Ivydel","Street","","","","42759 Ivydel Street","Elizabeth","80107","Elbert"
"1134622","-104.57714258","39.48840039","42767","","","","Ivydel","Street","","","","42767 Ivydel Street","Elizabeth","80107","Elbert"
"1134623","-104.57791244","39.48838309","42795","","","","Ivydel","Street","","","","42795 Ivydel Street","Elizabeth","80107","Elbert"
"1134624","-104.57748258","39.48705482","4589","","","","River Highlands","Loop","","","","4589 River Highlands Loop","Elizabeth","80107","Elbert"
"1134625","-104.57841456","39.48809792","42760","","","","Ivydel","Circle","","","","42760 Ivydel Circle","Elizabeth","80107","Elbert"
"1134626","-104.57836307","39.48780191","42736","","","","Ivydel","Circle","","","","42736 Ivydel Circle","Elizabeth","80107","Elbert"
"1134627","-104.578211","39.48753009","42716","","","","Ivydel","Circle","","","","42716 Ivydel Circle","Elizabeth","80107","Elbert"
"1134628","-104.57763869","39.48685429","4579","","","","River Highlands","Loop","","","","4579 River Highlands Loop","Elizabeth","80107","Elbert"
"1134629","-104.57844141","39.48883601","42818","","","","Ivydel","Street","","","","42818 Ivydel Street","Elizabeth","80107","Elbert"
"1134630","-104.57873469","39.48900687","42830","","","","Ivydel","Street","","","","42830 Ivydel Street","Elizabeth","80107","Elbert"
"1134631","-104.57893647","39.48918443","42842","","","","Ivydel","Street","","","","42842 Ivydel Street","Elizabeth","80107","Elbert"
"1134632","-104.57909308","39.48936277","42852","","","","Ivydel","Street","","","","42852 Ivydel Street","Elizabeth","80107","Elbert"
"1134633","-104.57923419","39.4895225","42860","","","","Ivydel","Street","","","","42860 Ivydel Street","Elizabeth","80107","Elbert"
"1134634","-104.57941697","39.48968513","42870","","","","Ivydel","Street","","","","42870 Ivydel Street","Elizabeth","80107","Elbert"
"1134635","-104.57888161","39.48874933","42827","","","","Ivydel","Street","","","","42827 Ivydel Street","Elizabeth","80107","Elbert"
"1134636","-104.57908401","39.48892584","42833","","","","Ivydel","Street","","","","42833 Ivydel Street","Elizabeth","80107","Elbert"
"1134637","-104.5787342","39.48828117","42765","","","","Ivydel","Circle","","","","42765 Ivydel Circle","Elizabeth","80107","Elbert"
"1134638","-104.57877121","39.48806736","42755","","","","Ivydel","Circle","","","","42755 Ivydel Circle","Elizabeth","80107","Elbert"
"1134639","-104.57874413","39.4878521","42741","","","","Ivydel","Circle","","","","42741 Ivydel Circle","Elizabeth","80107","Elbert"
"1134640","-104.57867908","39.48765227","42729","","","","Ivydel","Circle","","","","42729 Ivydel Circle","Elizabeth","80107","Elbert"
"1134641","-104.57639948","39.48768369","4618","","","","River Highlands","Loop","","","","4618 River Highlands Loop","Elizabeth","80107","Elbert"
"1134642","-104.57658897","39.48749452","4608","","","","River Highlands","Loop","","","","4608 River Highlands Loop","Elizabeth","80107","Elbert"
"1134643","-104.58062044","39.49072081","42934","","","","Ivydel","Street","","","","42934 Ivydel Street","Elizabeth","80107","Elbert"
"1134644","-104.58044969","39.49041727","42918","","","","Ivydel","Street","","","","42918 Ivydel Street","Elizabeth","80107","Elbert"
"1134645","-104.58021074","39.49024856","42904","","","","Ivydel","Street","","","","42904 Ivydel Street","Elizabeth","80107","Elbert"
"1134646","-104.58000585","39.49010967","42896","","","","Ivydel","Street","","","","42896 Ivydel Street","Elizabeth","80107","Elbert"
"1134647","-104.57978596","39.48998878","42888","","","","Ivydel","Street","","","","42888 Ivydel Street","Elizabeth","80107","Elbert"
"1134648","-104.57957986","39.48984893","42880","","","","Ivydel","Street","","","","42880 Ivydel Street","Elizabeth","80107","Elbert"
"1134649","-104.5792456","39.48906648","42843","","","","Ivydel","Street","","","","42843 Ivydel Street","Elizabeth","80107","Elbert"
"1134650","-104.57940322","39.48924408","42853","","","","Ivydel","Street","","","","42853 Ivydel Street","Elizabeth","80107","Elbert"
"1134651","-104.57955365","39.48940733","42861","","","","Ivydel","Street","","","","42861 Ivydel Street","Elizabeth","80107","Elbert"
"1134652","-104.57973957","39.48958516","42875","","","","Ivydel","Street","","","","42875 Ivydel Street","Elizabeth","80107","Elbert"
"1134653","-104.57996498","39.48975376","42887","","","","Ivydel","Street","","","","42887 Ivydel Street","Elizabeth","80107","Elbert"
"1134654","-104.58016369","39.48989451","42895","","","","Ivydel","Street","","","","42895 Ivydel Street","Elizabeth","80107","Elbert"
"1134655","-104.58038713","39.49002591","42903","","","","Ivydel","Street","","","","42903 Ivydel Street","Elizabeth","80107","Elbert"
"1134656","-104.58057866","39.49015135","42911","","","","Ivydel","Street","","","","42911 Ivydel Street","Elizabeth","80107","Elbert"
"1134657","-104.58094815","39.48983964","4423","","","","River Highlands","Loop","","","","4423 River Highlands Loop","Elizabeth","80107","Elbert"
"1134658","-104.58073432","39.48963205","4433","","","","River Highlands","Loop","","","","4433 River Highlands Loop","Elizabeth","80107","Elbert"
"1134659","-104.58051004","39.48947013","4441","","","","River Highlands","Loop","","","","4441 River Highlands Loop","Elizabeth","80107","Elbert"
"1134660","-104.58024571","39.48936128","4445","","","","River Highlands","Loop","","","","4445 River Highlands Loop","Elizabeth","80107","Elbert"
"1134661","-104.58006061","39.48921493","4453","","","","River Highlands","Loop","","","","4453 River Highlands Loop","Elizabeth","80107","Elbert"
"1134662","-104.57988575","39.48903814","4459","","","","River Highlands","Loop","","","","4459 River Highlands Loop","Elizabeth","80107","Elbert"
"1134663","-104.57975055","39.48883878","4467","","","","River Highlands","Loop","","","","4467 River Highlands Loop","Elizabeth","80107","Elbert"
"1134664","-104.57962491","39.48866239","4477","","","","River Highlands","Loop","","","","4477 River Highlands Loop","Elizabeth","80107","Elbert"
"1134665","-104.57949966","39.48845548","4483","","","","River Highlands","Loop","","","","4483 River Highlands Loop","Elizabeth","80107","Elbert"
"1134666","-104.57942351","39.48825659","4487","","","","River Highlands","Loop","","","","4487 River Highlands Loop","Elizabeth","80107","Elbert"
"1134667","-104.57933763","39.48805","4493","","","","River Highlands","Loop","","","","4493 River Highlands Loop","Elizabeth","80107","Elbert"
"1134668","-104.57929132","39.48782846","4501","","","","River Highlands","Loop","","","","4501 River Highlands Loop","Elizabeth","80107","Elbert"
"1134669","-104.5792444","39.48765268","4507","","","","River Highlands","Loop","","","","4507 River Highlands Loop","Elizabeth","80107","Elbert"
"1134670","-104.57920773","39.48744647","4511","","","","River Highlands","Loop","","","","4511 River Highlands Loop","Elizabeth","80107","Elbert"
"1134671","-104.57916902","39.48722841","4519","","","","River Highlands","Loop","","","","4519 River Highlands Loop","Elizabeth","80107","Elbert"
"1134672","-104.57910516","39.48701095","4527","","","","River Highlands","Loop","","","","4527 River Highlands Loop","Elizabeth","80107","Elbert"
"1134673","-104.57855612","39.48741085","42715","","","","Ivydel","Circle","","","","42715 Ivydel Circle","Elizabeth","80107","Elbert"
"1134674","-104.57852105","39.48717701","42699","","","","Ivydel","Circle","","","","42699 Ivydel Circle","Elizabeth","80107","Elbert"
"1134675","-104.57824893","39.48709955","42691","","","","Ivydel","Circle","","","","42691 Ivydel Circle","Elizabeth","80107","Elbert"
"1134676","-104.57737959","39.48724906","4595","","","","River Highlands","Loop","","","","4595 River Highlands Loop","Elizabeth","80107","Elbert"
"1134677","-104.57789885","39.48668115","4567","","","","River Highlands","Loop","","","","4567 River Highlands Loop","Elizabeth","80107","Elbert"
"1134678","-104.57823436","39.48661515","4559","","","","River Highlands","Loop","","","","4559 River Highlands Loop","Elizabeth","80107","Elbert"
"1134679","-104.57804678","39.4872219","42698","","","","Ivydel","Circle","","","","42698 Ivydel Circle","Elizabeth","80107","Elbert"
"1134680","-104.57855873","39.4866482","4551","","","","River Highlands","Loop","","","","4551 River Highlands Loop","Elizabeth","80107","Elbert"
"1134681","-104.57889114","39.4868186","4539","","","","River Highlands","Loop","","","","4539 River Highlands Loop","Elizabeth","80107","Elbert"
"1134682","-104.576912","39.4868793","4590","","","","River Highlands","Loop","","","","4590 River Highlands Loop","Elizabeth","80107","Elbert"
"1134683","-104.5770325","39.48669721","4584","","","","River Highlands","Loop","","","","4584 River Highlands Loop","Elizabeth","80107","Elbert"
"1134684","-104.57724177","39.48650057","4578","","","","River Highlands","Loop","","","","4578 River Highlands Loop","Elizabeth","80107","Elbert"
"1134685","-104.57746018","39.48635738","4572","","","","River Highlands","Loop","","","","4572 River Highlands Loop","Elizabeth","80107","Elbert"
"1134686","-104.57775702","39.48623769","4566","","","","River Highlands","Loop","","","","4566 River Highlands Loop","Elizabeth","80107","Elbert"
"1134687","-104.57800395","39.48617099","4562","","","","River Highlands","Loop","","","","4562 River Highlands Loop","Elizabeth","80107","Elbert"
"1134688","-104.57827991","39.48614265","4558","","","","River Highlands","Loop","","","","4558 River Highlands Loop","Elizabeth","80107","Elbert"
"1134689","-104.57860448","39.48616046","4554","","","","River Highlands","Loop","","","","4554 River Highlands Loop","Elizabeth","80107","Elbert"
"1134690","-104.57888888","39.48623896","4548","","","","River Highlands","Loop","","","","4548 River Highlands Loop","Elizabeth","80107","Elbert"
"1134691","-104.5791528","39.48637831","4542","","","","River Highlands","Loop","","","","4542 River Highlands Loop","Elizabeth","80107","Elbert"
"1134692","-104.57936752","39.48651728","4536","","","","River Highlands","Loop","","","","4536 River Highlands Loop","Elizabeth","80107","Elbert"
"1134693","-104.5795719","39.4866943","4530","","","","River Highlands","Loop","","","","4530 River Highlands Loop","Elizabeth","80107","Elbert"
"1134694","-104.57967716","39.48692392","4524","","","","River Highlands","Loop","","","","4524 River Highlands Loop","Elizabeth","80107","Elbert"
"1134695","-104.57974306","39.48715324","4518","","","","River Highlands","Loop","","","","4518 River Highlands Loop","Elizabeth","80107","Elbert"
"1134696","-104.57979972","39.48733672","4512","","","","River Highlands","Loop","","","","4512 River Highlands Loop","Elizabeth","80107","Elbert"
"1134697","-104.57985578","39.48756596","4506","","","","River Highlands","Loop","","","","4506 River Highlands Loop","Elizabeth","80107","Elbert"
"1134698","-104.57989285","39.48774167","4500","","","","River Highlands","Loop","","","","4500 River Highlands Loop","Elizabeth","80107","Elbert"
"1134699","-104.57995915","39.48794048","4492","","","","River Highlands","Loop","","","","4492 River Highlands Loop","Elizabeth","80107","Elbert"
"1134700","-104.580035","39.48816225","4486","","","","River Highlands","Loop","","","","4486 River Highlands Loop","Elizabeth","80107","Elbert"
"1134701","-104.58011104","39.48836876","4480","","","","River Highlands","Loop","","","","4480 River Highlands Loop","Elizabeth","80107","Elbert"
"1134702","-104.58022655","39.48856796","4468","","","","River Highlands","Loop","","","","4468 River Highlands Loop","Elizabeth","80107","Elbert"
"1134703","-104.58031431","39.48881938","4458","","","","River Highlands","Loop","","","","4458 River Highlands Loop","Elizabeth","80107","Elbert"
"1134704","-104.58050388","39.48900009","4448","","","","River Highlands","Loop","","","","4448 River Highlands Loop","Elizabeth","80107","Elbert"
"1134705","-104.5807907","39.48908337","4442","","","","River Highlands","Loop","","","","4442 River Highlands Loop","Elizabeth","80107","Elbert"
"1134706","-104.58100522","39.48923759","4434","","","","River Highlands","Loop","","","","4434 River Highlands Loop","Elizabeth","80107","Elbert"
"1134707","-104.58121031","39.48936122","4430","","","","River Highlands","Loop","","","","4430 River Highlands Loop","Elizabeth","80107","Elbert"
"1134708","-104.58140456","39.48956104","4426","","","","River Highlands","Loop","","","","4426 River Highlands Loop","Elizabeth","80107","Elbert"
"1134709","-104.58150009","39.48978296","4422","","","","River Highlands","Loop","","","","4422 River Highlands Loop","Elizabeth","80107","Elbert"
"1134710","-104.58151669","39.49001951","4418","","","","River Highlands","Loop","","","","4418 River Highlands Loop","Elizabeth","80107","Elbert"
"1134711","-104.58144451","39.49027063","4414","","","","River Highlands","Loop","","","","4414 River Highlands Loop","Elizabeth","80107","Elbert"
"1134712","-104.58128445","39.49046766","4410","","","","River Highlands","Loop","","","","4410 River Highlands Loop","Elizabeth","80107","Elbert"
"1134713","-104.58106564","39.49064136","4406","","","","River Highlands","Loop","","","","4406 River Highlands Loop","Elizabeth","80107","Elbert"
"1134714","-104.64589421","39.43933109","887","","West","","Witherspoon","Drive"," ","","","887 West Witherspoon Drive ","Elizabeth","80107","Elbert"
"1134715","-104.64564907","39.43915168","895","","West","","Witherspoon","Drive"," ","","","895 West Witherspoon Drive ","Elizabeth","80107","Elbert"
"1134716","-104.64539631","39.439024","903","","West","","Witherspoon","Drive"," ","","","903 West Witherspoon Drive ","Elizabeth","80107","Elbert"
"1134717","-104.64557247","39.43877571","904","","West","","Witherspoon","Drive"," ","","","904 West Witherspoon Drive ","Elizabeth","80107","Elbert"
"1134718","-104.64603125","39.43902561","888","","West","","Witherspoon","Drive"," ","","","888 West Witherspoon Drive ","Elizabeth","80107","Elbert"
"1134719","-104.64582078","39.4389008","896","","West","","Witherspoon","Drive"," ","","","896 West Witherspoon Drive ","Elizabeth","80107","Elbert"
"1134720","-104.64513934","39.43890757","911","","West","","Witherspoon","Drive"," ","","","911 West Witherspoon Drive ","Elizabeth","80107","Elbert"
"1134721","-104.64530873","39.43867399","912","","West","","Witherspoon","Drive"," ","","","912 West Witherspoon Drive ","Elizabeth","80107","Elbert"
"1134722","-104.64472584","39.43866974","931","","West","","Hopkins","Drive"," ","","","931 West Hopkins Drive ","Elizabeth","80107","Elbert"
"1134723","-104.64503349","39.4382728","928","","West","","Witherspoon","Drive"," ","","","928 West Witherspoon Drive ","Elizabeth","80107","Elbert"
"1134724","-104.6444599","39.43874998","943","","West","","Hopkins","Drive"," ","","","943 West Hopkins Drive ","Elizabeth","80107","Elbert"
"1134725","-104.64422445","39.43881284","955","","West","","Hopkins","Drive"," ","","","955 West Hopkins Drive ","Elizabeth","80107","Elbert"
"1134726","-104.64396664","39.43884617","967","","West","","Hopkins","Drive"," ","","","967 West Hopkins Drive ","Elizabeth","80107","Elbert"
"1134727","-104.64372461","39.43882679","979","","West","","Hopkins","Drive"," ","","","979 West Hopkins Drive ","Elizabeth","80107","Elbert"
"1134728","-104.64348302","39.43877219","991","","West","","Hopkins","Drive"," ","","","991 West Hopkins Drive ","Elizabeth","80107","Elbert"
"1134729","-104.64325677","39.4387001","1003","","West","","Hopkins","Drive"," ","","","1003 West Hopkins Drive ","Elizabeth","80107","Elbert"
"1134730","-104.64301582","39.43859267","1015","","West","","Hopkins","Drive"," ","","","1015 West Hopkins Drive ","Elizabeth","80107","Elbert"
"1134731","-104.64282064","39.43845622","1027","","West","","Hopkins","Drive"," ","","","1027 West Hopkins Drive ","Elizabeth","80107","Elbert"
"1134732","-104.64460051","39.43839292","934","","West","","Hopkins","Drive"," ","","","934 West Hopkins Drive ","Elizabeth","80107","Elbert"
"1134733","-104.64431178","39.43847886","942","","West","","Hopkins","Drive"," ","","","942 West Hopkins Drive ","Elizabeth","80107","Elbert"
"1134734","-104.6610576","39.41837181","37693",""," ","","Stillwater","Street"," ","","","37693 Stillwater Street ","Elizabeth","80107","Elbert"
"1134735","-104.47206833","39.23275222","10199",""," ","Cr","102",""," ","","","10199 Cr 102 ","Elbert","80106","Elbert"
"1134736","-103.88392212","39.46920418","41500",""," ","Cr","166",""," ","","","41500 Cr 166 ","Agate","80101","Elbert"
"1134737","-104.60609951","39.35764473","524","","South","","Pine Ridge","Street","","","","524 South Pine Ridge Street","Elizabeth","80107","Elbert"
"1134738","-104.37663849","39.34612584","32989",""," ","","Comanche Creek","Road"," ","","","32989 Comanche Creek Road ","Kiowa","80117","Elbert"
"1134739","-104.60651863","39.35613365","674","","South","","Pine Ridge","Street","","","","674 South Pine Ridge Street","Elizabeth","80107","Elbert"
"1134740","-104.35430998","39.22007382","16530",""," ","Cr","102",""," ","","","16530 Cr 102 ","Elbert","80106","Elbert"
"1134741","-104.60241797","39.1644836","20441",""," ","Cr","17",""," ","","","20441 Cr 17 ","Elbert","80106","Elbert"
"1134742","-103.84335584","39.19497407","22834",""," ","Cr","177",""," ","","","22834 Cr 177 ","Limon","80828","Elbert"
"1134743","-104.47589995","39.29260152","10284",""," ","Cr","120",""," ","","","10284 Cr 120 ","Kiowa","80117","Elbert"
"1134744","-104.64632427","39.53535177","844",""," ","Cr","186",""," ","","","844 Cr 186 ","Parker","80138","Elbert"
"1134745","-103.73704139","39.07640944","50636",""," ","Cr","62",""," ","","","50636 Cr 62 ","Limon","80828","Elbert"
"1134746","-104.62758258","39.53771604","1258",""," ","Cr","186",""," ","","","1258 Cr 186 ","Parker","80138","Elbert"
"1134747","-104.59870487","39.3562675","104","","East","","Walnut","Street","","","","104 East Walnut Street","Elizabeth","80107","Elbert"
"1134748","-104.59339601","39.48923734","3900",""," ","Cr","174",""," ","","","3900 Cr 174 ","Parker","80138","Elbert"
"1134749","-104.35412501","39.38664583","16550",""," ","Pr","146",""," ","","","16550 Pr 146 ","Kiowa","80117","Elbert"
"1134750","-104.47418538","39.34627409","10140",""," ","St Hwy","86",""," ","","","10140 St Hwy 86 ","Kiowa","80117","Elbert"
"1134751","-104.20972323","39.32748842","31800",""," ","","Ridge","Road"," ","","","31800 Ridge Road ","Ramah","80832","Elbert"
"1134752","-104.55544733","39.41840714","37995",""," ","","Wild Horse","Trail"," ","","","37995 Wild Horse Trail ","Elizabeth","80107","Elbert"
"1134753","-104.64115222","39.28982963","1237",""," ","Cr","118",""," ","","","1237 Cr 118 ","Elizabeth","80107","Elbert"
"1134754","-104.64688064","39.34867942","33140",""," ","","Star Ridge","Circle"," ","","","33140 Star Ridge Circle ","Elizabeth","80107","Elbert"
"1134755","-104.57769217","39.31738978","30886",""," ","Cr","17-21",""," ","","","30886 Cr 17-21 ","Elizabeth","80107","Elbert"
"1134756","-103.95679305","39.41236231","37755",""," ","Cr","153",""," ","","","37755 Cr 153 ","Agate","80101","Elbert"
