"336952","-104.72733271","39.60475929","22392"," ","East"," ","Maplewood","Lane"," ",""," ","22392 East Maplewood Lane ","Aurora Co","80015","Arapahoe"
"336953","-104.79765966","39.60520443","16379"," ","East"," ","Oakwood","Drive"," ",""," ","16379 East Oakwood Drive ","Centennial Co","80016","Arapahoe"
"336954","-104.95346593","39.60604719","5995"," ","South"," ","Milwaukee","Way"," ",""," ","5995 South Milwaukee Way ","Centennial Co","80121","Arapahoe"
"336955","-105.03217461","39.60652889","35"," "," "," ","Brookhaven","Place"," ",""," ","35 Brookhaven Place ","Littleton Co","80123","Arapahoe"
"336956","-104.77824822","39.60513881","18007"," ","East"," ","Maplewood","Drive"," ",""," ","18007 East Maplewood Drive ","Aurora Co","80016","Arapahoe"
"336957","-104.72373396","39.60479901","22755"," ","East"," ","Maplewood","Lane"," ",""," ","22755 East Maplewood Lane ","Aurora Co","80015","Arapahoe"
"336958","-105.00823868","39.60638751","6088"," ","South"," ","Windermere","Way"," ",""," ","6088 South Windermere Way ","Littleton Co","80120","Arapahoe"
"336959","-104.92671024","39.60592861","5222"," ","East"," ","Maplewood","Place"," ",""," ","5222 East Maplewood Place ","Centennial Co","80121","Arapahoe"
"336960","-104.76323137","39.60510073","6132"," ","South"," ","Dunkirk","Street"," ",""," ","6132 South Dunkirk Street ","Aurora Co","80016","Arapahoe"
"336961","-104.72764263","39.60477887","22372"," ","East"," ","Maplewood","Lane"," ",""," ","22372 East Maplewood Lane ","Aurora Co","80015","Arapahoe"
"336962","-104.95779069","39.60606572","6056"," ","South"," ","Elizabeth","Way"," ",""," ","6056 South Elizabeth Way ","Centennial Co","80121","Arapahoe"
"336963","-104.76646788","39.60504515","19128"," ","East"," ","Maplewood","Avenue"," ",""," ","19128 East Maplewood Avenue ","Aurora Co","80016","Arapahoe"
"336964","-104.7823044","39.60517136","6122"," ","South"," ","Telluride","Street"," ",""," ","6122 South Telluride Street ","Aurora Co","80016","Arapahoe"
"336965","-104.790312","39.60520188","6082"," ","South"," ","Ouray","Street"," ",""," ","6082 South Ouray Street ","Aurora Co","80016","Arapahoe"
"336966","-104.94716256","39.60609068","6086"," ","South"," ","Cook","Street"," ",""," ","6086 South Cook Street ","Centennial Co","80121","Arapahoe"
"336967","-104.76401311","39.60508658","6131"," ","South"," ","Dunkirk","Street"," ",""," ","6131 South Dunkirk Street ","Aurora Co","80016","Arapahoe"
"336968","-104.8816005","39.60576092","6195"," ","South"," ","Boston","Circle"," ",""," ","6195 South Boston Circle ","Greenwood Village Co","80111","Arapahoe"
"336969","-104.93700138","39.60605455","6042"," ","South"," ","Bellaire","Way"," ",""," ","6042 South Bellaire Way ","Centennial Co","80121","Arapahoe"
"336970","-104.79682468","39.60528928","6172"," ","South"," ","Mobile","Street"," ",""," ","6172 South Mobile Street ","Centennial Co","80016","Arapahoe"
"336971","-104.8823364","39.60579333","6185"," ","South"," ","Boston","Circle"," ",""," ","6185 South Boston Circle ","Greenwood Village Co","80111","Arapahoe"
"336972","-104.88194096","39.60576837","6191"," ","South"," ","Boston","Circle"," ",""," ","6191 South Boston Circle ","Greenwood Village Co","80111","Arapahoe"
"336973","-104.74790314","39.60492614","6147"," ","South"," ","Killarney","Drive"," ",""," ","6147 South Killarney Drive ","Centennial Co","80016","Arapahoe"
"336974","-104.91425032","39.60593635","6460"," ","East"," ","Maplewood","Avenue"," ",""," ","6460 East Maplewood Avenue ","Centennial Co","80111","Arapahoe"
"336975","-104.99200338","39.6062532","6044"," ","South"," ","Fairfield","Street"," ",""," ","6044 South Fairfield Street ","Littleton Co","80120","Arapahoe"
"336976","-104.75724217","39.60503756","6148"," ","South"," ","Fundy","Way"," ",""," ","6148 South Fundy Way ","Aurora Co","80016","Arapahoe"
"336977","-104.78442218","39.60524436","6111"," ","South"," ","Salida","Court"," ",""," ","6111 South Salida Court ","Aurora Co","80016","Arapahoe"
"336978","-104.95554603","39.60601232","6038"," ","South"," ","Clayton","Street"," ",""," ","6038 South Clayton Street ","Centennial Co","80121","Arapahoe"
"336979","-104.7259886","39.6048084","6122"," ","South"," ","Tempe","Way"," ",""," ","6122 South Tempe Way ","Aurora Co","80015","Arapahoe"
"336980","-105.00475667","39.60627525","1407"," ","West"," ","Maplewood","Avenue"," ",""," ","1407 West Maplewood Avenue ","Littleton Co","80120","Arapahoe"
"336981","-104.99123302","39.60621781","6076"," ","South"," ","Valleyview","Street"," ",""," ","6076 South Valleyview Street ","Littleton Co","80120","Arapahoe"
"336982","-104.98361853","39.60618479","415"," ","East"," ","Maplewood","Avenue"," ",""," ","415 East Maplewood Avenue ","Centennial Co","80121","Arapahoe"
"336983","-104.88386217","39.60578184","6127"," ","South"," ","Alton","Way"," ",""," ","6127 South Alton Way ","Greenwood Village Co","80111","Arapahoe"
"336984","-105.00584055","39.60627754","1517"," ","West"," ","Maplewood","Avenue"," ",""," ","1517 West Maplewood Avenue ","Littleton Co","80120","Arapahoe"
"336985","-105.00548908","39.6062768","1477"," ","West"," ","Maplewood","Avenue"," ",""," ","1477 West Maplewood Avenue ","Littleton Co","80120","Arapahoe"
"336986","-105.00513873","39.60627543","1447"," ","West"," ","Maplewood","Avenue"," ",""," ","1447 West Maplewood Avenue ","Littleton Co","80120","Arapahoe"
"336987","-104.87745989","39.60569591","9501"," ","East"," ","Maplewood","Circle"," ",""," ","9501 East Maplewood Circle ","Greenwood Village Co","80111","Arapahoe"
"336988","-105.04052184","39.60631809","6053"," ","South"," ","Platte Canyon","Road"," ",""," ","6053 South Platte Canyon Road ","Littleton Co","80123","Arapahoe"
"336989","-104.95214496","39.60599299","5993"," ","South"," ","St Paul","Way"," ",""," ","5993 South St Paul Way ","Centennial Co","80121","Arapahoe"
"336990","-105.01307483","39.60642887","6079"," ","South"," ","Bemis","Street"," ",""," ","6079 South Bemis Street ","Littleton Co","80120","Arapahoe"
"336991","-105.00619467","39.60627652","1567"," ","West"," ","Maplewood","Avenue"," ",""," ","1567 West Maplewood Avenue ","Littleton Co","80120","Arapahoe"
"336992","-105.00657067","39.60627735","6090"," ","South"," ","Windermere","Street"," ",""," ","6090 South Windermere Street ","Littleton Co","80120","Arapahoe"
"336993","-104.7797384","39.60513772","17843"," ","East"," ","Maplewood","Circle"," ",""," ","17843 East Maplewood Circle ","Aurora Co","80016","Arapahoe"
"336994","-104.89607614","39.6054794","8051"," ","East"," ","Maplewood","Avenue"," ",""," ","8051 East Maplewood Avenue ","Greenwood Village Co","80111","Arapahoe"
"336995","-104.98980074","39.60622303","6092"," ","South"," ","Crestview","Street"," ",""," ","6092 South Crestview Street ","Littleton Co","80120","Arapahoe"
"336996","-104.78486791","39.60522989","6104"," ","South"," ","Rifle","Street"," ",""," ","6104 South Rifle Street ","Aurora Co","80016","Arapahoe"
"336997","-104.75029142","39.6049831","6144"," ","South"," ","Jericho","Way"," ",""," ","6144 South Jericho Way ","Centennial Co","80016","Arapahoe"
"336998","-104.7470939","39.60492226","6158"," ","South"," ","Killarney","Drive"," ",""," ","6158 South Killarney Drive ","Centennial Co","80016","Arapahoe"
"336999","-104.87774552","39.60569297","9503"," ","East"," ","Maplewood","Circle"," ",""," ","9503 East Maplewood Circle ","Greenwood Village Co","80111","Arapahoe"
"337000","-104.8781497","39.60574319","9521"," ","East"," ","Maplewood","Circle"," ",""," ","9521 East Maplewood Circle ","Greenwood Village Co","80111","Arapahoe"
"337001","-104.87822418","39.60554902","9523"," ","East"," ","Maplewood","Circle"," ",""," ","9523 East Maplewood Circle ","Greenwood Village Co","80111","Arapahoe"
"337002","-104.95807783","39.60604949","6058"," ","South"," ","Elizabeth","Way"," ",""," ","6058 South Elizabeth Way ","Centennial Co","80121","Arapahoe"
"337003","-105.04156013","39.60640006","4238"," ","West"," ","Lake","Circle","South",""," ","4238 West Lake Circle South ","Littleton Co","80123","Arapahoe"
"337004","-104.8982782","39.60547996","7951"," ","East"," ","Maplewood","Avenue"," ",""," ","7951 East Maplewood Avenue ","Greenwood Village Co","80111","Arapahoe"
"337005","-104.7749453","39.60511527","6172"," ","South"," ","Yampa","Street"," ",""," ","6172 South Yampa Street ","Aurora Co","80016","Arapahoe"
"337006","-104.76118866","39.60486583","19495"," ","East"," ","Maplewood","Place"," ",""," ","19495 East Maplewood Place ","Aurora Co","80016","Arapahoe"
"337007","-104.9549279","39.60598657","6011"," ","South"," ","Detroit","Street"," ",""," ","6011 South Detroit Street ","Centennial Co","80121","Arapahoe"
"337008","-104.76586524","39.60498615","19189"," ","East"," ","Maplewood","Place"," ",""," ","19189 East Maplewood Place ","Aurora Co","80016","Arapahoe"
"337009","-104.99259766","39.60628282","6043"," ","South"," ","Fairfield","Street"," ",""," ","6043 South Fairfield Street ","Littleton Co","80120","Arapahoe"
"337010","-104.91900717","39.60592866","6090"," ","South"," ","Jasmine","Street"," ",""," ","6090 South Jasmine Street ","Centennial Co","80111","Arapahoe"
"337011","-105.02201729","39.60629011","2857"," ","West"," ","Maplewood","Avenue"," ",""," ","2857 West Maplewood Avenue ","Littleton Co","80120","Arapahoe"
"337012","-104.77802511","39.60507604","18037"," ","East"," ","Maplewood","Drive"," ",""," ","18037 East Maplewood Drive ","Aurora Co","80016","Arapahoe"
"337013","-105.04697808","39.60633755","4598"," ","West"," ","Lake","Circle","South",""," ","4598 West Lake Circle South ","Littleton Co","80123","Arapahoe"
"337014","-104.72355549","39.60469681","22785"," ","East"," ","Maplewood","Lane"," ",""," ","22785 East Maplewood Lane ","Aurora Co","80015","Arapahoe"
"337015","-104.95836937","39.60604446","6066"," ","South"," ","Elizabeth","Way"," ",""," ","6066 South Elizabeth Way ","Centennial Co","80121","Arapahoe"
"337016","-105.03711363","39.60627492","11"," "," "," ","Village","Drive"," ",""," ","11 Village Drive ","Littleton Co","80123","Arapahoe"
"337017","-104.74764952","39.60488899","6157"," ","South"," ","Killarney","Drive"," ",""," ","6157 South Killarney Drive ","Centennial Co","80016","Arapahoe"
"337018","-105.047286","39.6063209","4608"," ","West"," ","Lake","Circle","South",""," ","4608 West Lake Circle South ","Littleton Co","80123","Arapahoe"
"337019","-104.75912766","39.60492206","19558"," ","East"," ","Maplewood","Place"," ",""," ","19558 East Maplewood Place ","Aurora Co","80016","Arapahoe"
"337020","-104.87692331","39.60563284","9697"," ","East"," ","Maplewood","Circle"," ",""," ","9697 East Maplewood Circle ","Greenwood Village Co","80111","Arapahoe"
"337021","-104.92452777","39.60588029","6089"," ","South"," ","Glencoe","Way"," ",""," ","6089 South Glencoe Way ","Centennial Co","80121","Arapahoe"
"337022","-104.95273526","39.6059574","5988"," ","South"," ","Milwaukee","Way"," ",""," ","5988 South Milwaukee Way ","Centennial Co","80121","Arapahoe"
"337023","-104.87166719","39.60564035","10080"," ","East"," ","Maplewood","Avenue"," ",""," ","10080 East Maplewood Avenue ","Englewood Co","80111","Arapahoe"
"337024","-104.87236958","39.60568317","10010"," ","East"," ","Maplewood","Avenue"," ",""," ","10010 East Maplewood Avenue ","Englewood Co","80111","Arapahoe"
"337025","-104.87227351","39.60568266","10020"," ","East"," ","Maplewood","Avenue"," ",""," ","10020 East Maplewood Avenue ","Englewood Co","80111","Arapahoe"
"337026","-104.87217912","39.60567341","10030"," ","East"," ","Maplewood","Avenue"," ",""," ","10030 East Maplewood Avenue ","Englewood Co","80111","Arapahoe"
"337027","-104.87207919","39.60567288","10040"," ","East"," ","Maplewood","Avenue"," ",""," ","10040 East Maplewood Avenue ","Englewood Co","80111","Arapahoe"
"337028","-104.87191083","39.60565555","10060"," ","East"," ","Maplewood","Avenue"," ",""," ","10060 East Maplewood Avenue ","Englewood Co","80111","Arapahoe"
"337029","-104.99437612","39.60616377","6060"," ","South"," ","Elati","Street"," ",""," ","6060 South Elati Street ","Littleton Co","80120","Arapahoe"
"337030","-104.75786928","39.60496029","6147"," ","South"," ","Fundy","Way"," ",""," ","6147 South Fundy Way ","Aurora Co","80016","Arapahoe"
"337031","-104.95679756","39.60595295","6059"," ","South"," ","Clayton","Street"," ",""," ","6059 South Clayton Street ","Centennial Co","80121","Arapahoe"
"337032","-104.72505282","39.60470726","22624"," ","East"," ","Maplewood","Lane"," ",""," ","22624 East Maplewood Lane ","Aurora Co","80015","Arapahoe"
"337033","-104.97505972","39.6060663","6191"," ","South"," ","Rosewood","Drive"," ",""," ","6191 South Rosewood Drive ","Centennial Co","80121","Arapahoe"
"337034","-104.82667872","39.60542811","14122"," ","East"," ","Maplewood","Avenue"," ",""," ","14122 East Maplewood Avenue ","Centennial Co","80111","Arapahoe"
"337035","-105.03379958","39.6064405","51"," "," "," ","Brookhaven","Drive"," ",""," ","51 Brookhaven Drive ","Littleton Co","80123","Arapahoe"
"337036","-104.93202801","39.60594295","6105"," ","South"," ","Eudora","Way"," ",""," ","6105 South Eudora Way ","Centennial Co","80121","Arapahoe"
"337037","-104.74668901","39.60494848","6149"," ","South"," ","Kirk","Street"," ",""," ","6149 South Kirk Street ","Centennial Co","80016","Arapahoe"
"337038","-105.01119724","39.60632807","6072"," ","South"," ","Spotswood","Street"," ",""," ","6072 South Spotswood Street ","Littleton Co","80120","Arapahoe"
"337039","-104.97101266","39.60604545","1519"," ","East"," ","Maplewood","Court"," ",""," ","1519 East Maplewood Court ","Centennial Co","80121","Arapahoe"
"337040","-104.97016292","39.6060245","1579"," ","East"," ","Maplewood","Court"," ",""," ","1579 East Maplewood Court ","Centennial Co","80121","Arapahoe"
"337041","-104.78548647","39.60517368","6103"," ","South"," ","Rifle","Street"," ",""," ","6103 South Rifle Street ","Aurora Co","80016","Arapahoe"
"337042","-104.88443353","39.60566901","6106"," ","South"," ","Akron","Way"," ",""," ","6106 South Akron Way ","Greenwood Village Co","80111","Arapahoe"
"337043","-104.97060138","39.60604057","1549"," ","East"," ","Maplewood","Court"," ",""," ","1549 East Maplewood Court ","Centennial Co","80121","Arapahoe"
"337044","-104.97937662","39.60611524","6195"," ","South"," ","Clarkson","Street"," ",""," ","6195 South Clarkson Street ","Centennial Co","80121","Arapahoe"
"337045","-104.8017562","39.60516604","16103"," ","East"," ","Maplewood","Place"," ",""," ","16103 East Maplewood Place ","Centennial Co","80016","Arapahoe"
"337046","-104.8729276","39.60566497","9948"," ","East"," ","Maplewood","Avenue"," ",""," ","9948 East Maplewood Avenue ","Englewood Co","80111","Arapahoe"
"337047","-104.99057248","39.60613563","6101"," ","South"," ","Crestview","Street"," ",""," ","6101 South Crestview Street ","Littleton Co","80120","Arapahoe"
"337048","-104.90445589","39.60576765","7265"," ","East"," ","Maplewood","Place"," ",""," ","7265 East Maplewood Place ","Centennial Co","80111","Arapahoe"
"337049","-104.75819617","39.60491345","19729"," ","East"," ","Fair","Drive"," ",""," ","19729 East Fair Drive ","Aurora Co","80016","Arapahoe"
"337050","-105.04666631","39.60628613","4568"," ","West"," ","Lake","Circle","South",""," ","4568 West Lake Circle South ","Littleton Co","80123","Arapahoe"
"337051","-105.04841873","39.60628556","4698"," ","West"," ","Lake","Circle","South",""," ","4698 West Lake Circle South ","Littleton Co","80123","Arapahoe"
"337052","-104.90070239","39.60544013","6021"," ","South"," ","Syracuse","Way"," ",""," ","6021 South Syracuse Way ","Greenwood Village Co","80111","Arapahoe"
"337053","-104.7859807","39.60514414","6112"," ","South"," ","Richfield","Court"," ",""," ","6112 South Richfield Court ","Aurora Co","80016","Arapahoe"
"337054","-105.01241909","39.6063322","6080"," ","South"," ","Bemis","Street"," ",""," ","6080 South Bemis Street ","Littleton Co","80120","Arapahoe"
"337055","-105.01191556","39.606318","6081"," ","South"," ","Spotswood","Street"," ",""," ","6081 South Spotswood Street ","Littleton Co","80120","Arapahoe"
"337056","-104.73318184","39.60473511","21962"," ","East"," ","Ridge Trail","Circle"," ",""," ","21962 East Ridge Trail Circle ","Aurora Co","80016","Arapahoe"
"337057","-105.0155813","39.6061798","2337"," ","West"," ","Maplewood","Avenue"," ",""," ","2337 West Maplewood Avenue ","Littleton Co","80120","Arapahoe"
"337058","-104.98221732","39.60603192","513"," ","East"," ","Maplewood","Drive"," ",""," ","513 East Maplewood Drive ","Centennial Co","80121","Arapahoe"
"337059","-104.91052342","39.60576919","6115"," ","South"," ","Niagara","Court"," ",""," ","6115 South Niagara Court ","Centennial Co","80111","Arapahoe"
"337060","-104.9102748","39.60567022","6116"," ","South"," ","Niagara","Court"," ",""," ","6116 South Niagara Court ","Centennial Co","80111","Arapahoe"
"337061","-104.90913921","39.60577997","6114"," ","South"," ","Newport","Street"," ",""," ","6114 South Newport Street ","Centennial Co","80111","Arapahoe"
"337062","-104.8833333","39.60568006","6128"," ","South"," ","Alton","Way"," ",""," ","6128 South Alton Way ","Greenwood Village Co","80111","Arapahoe"
"337063","-105.00779519","39.60620139","1667"," ","West"," ","Maplewood","Avenue"," ",""," ","1667 West Maplewood Avenue ","Littleton Co","80120","Arapahoe"
"337064","-105.00747147","39.60620051","1637"," ","West"," ","Maplewood","Avenue"," ",""," ","1637 West Maplewood Avenue ","Littleton Co","80120","Arapahoe"
"337065","-105.00715163","39.6061989","6099"," ","South"," ","Windermere","Street"," ",""," ","6099 South Windermere Street ","Littleton Co","80120","Arapahoe"
"337066","-104.87282486","39.605644","9958"," ","East"," ","Maplewood","Avenue"," ",""," ","9958 East Maplewood Avenue ","Englewood Co","80111","Arapahoe"
"337067","-104.76966602","39.60496412","6077"," ","South"," ","Biscay","Street"," ",""," ","6077 South Biscay Street ","Aurora Co","80016","Arapahoe"
"337068","-105.04762242","39.60629633","4638"," ","West"," ","Lake","Circle","South",""," ","4638 West Lake Circle South ","Littleton Co","80123","Arapahoe"
"337069","-105.0089669","39.60627446","6087"," ","South"," ","Windermere","Way"," ",""," ","6087 South Windermere Way ","Littleton Co","80120","Arapahoe"
"337070","-104.8263725","39.60535556","14142"," ","East"," ","Maplewood","Avenue"," ",""," ","14142 East Maplewood Avenue ","Centennial Co","80111","Arapahoe"
"337071","-104.79803824","39.60514574","16349"," ","East"," ","Oakwood","Drive"," ",""," ","16349 East Oakwood Drive ","Centennial Co","80016","Arapahoe"
"337072","-104.79842671","39.60514531","16329"," ","East"," ","Oakwood","Drive"," ",""," ","16329 East Oakwood Drive ","Centennial Co","80016","Arapahoe"
"337073","-104.76671893","39.60489652","19108"," ","East"," ","Maplewood","Avenue"," ",""," ","19108 East Maplewood Avenue ","Aurora Co","80016","Arapahoe"
"337074","-104.79878161","39.60514491","16309"," ","East"," ","Oakwood","Drive"," ",""," ","16309 East Oakwood Drive ","Centennial Co","80016","Arapahoe"
"337075","-104.99543159","39.60610493","6088"," ","South"," ","Lakeview","Street"," ",""," ","6088 South Lakeview Street ","Littleton Co","80120","Arapahoe"
"337076","-104.79913658","39.60514445","16287"," ","East"," ","Oakwood","Drive"," ",""," ","16287 East Oakwood Drive ","Centennial Co","80016","Arapahoe"
"337077","-104.78372136","39.60509904","6122"," ","South"," ","Salida","Court"," ",""," ","6122 South Salida Court ","Aurora Co","80016","Arapahoe"
"337078","-104.80253855","39.60499987","16010"," ","East"," ","Maplewood","Drive"," ",""," ","16010 East Maplewood Drive ","Centennial Co","80016","Arapahoe"
"337079","-104.77781015","39.60499822","18067"," ","East"," ","Maplewood","Drive"," ",""," ","18067 East Maplewood Drive ","Aurora Co","80016","Arapahoe"
"337080","-104.73131254","39.60471882","6214"," ","South"," ","Riviera","Court"," ",""," ","6214 South Riviera Court ","Aurora Co","80016","Arapahoe"
"337081","-104.9541704","39.60591424","6000"," ","South"," ","Detroit","Street"," ",""," ","6000 South Detroit Street ","Centennial Co","80121","Arapahoe"
"337082","-104.87267784","39.6056144","9978"," ","East"," ","Maplewood","Avenue"," ",""," ","9978 East Maplewood Avenue ","Englewood Co","80111","Arapahoe"
"337083","-105.04795915","39.60628386","4668"," ","West"," ","Lake","Circle","South",""," ","4668 West Lake Circle South ","Littleton Co","80123","Arapahoe"
"337084","-105.03280062","39.60634195","38"," "," "," ","Brookhaven","Place"," ",""," ","38 Brookhaven Place ","Littleton Co","80123","Arapahoe"
"337085","-104.72585062","39.60466955","6132"," ","South"," ","Tempe","Way"," ",""," ","6132 South Tempe Way ","Aurora Co","80015","Arapahoe"
"337086","-104.99502774","39.6060591","6079"," ","South"," ","Elati","Street"," ",""," ","6079 South Elati Street ","Littleton Co","80120","Arapahoe"
"337087","-104.78439558","39.60510586","6121"," ","South"," ","Salida","Court"," ",""," ","6121 South Salida Court ","Aurora Co","80016","Arapahoe"
"337088","-104.78665005","39.60509266","6101"," ","South"," ","Richfield","Court"," ",""," ","6101 South Richfield Court ","Aurora Co","80016","Arapahoe"
"337089","-104.73166132","39.60470428","6204"," ","South"," ","Riviera","Court"," ",""," ","6204 South Riviera Court ","Aurora Co","80016","Arapahoe"
"337090","-105.01307578","39.60629311","6089"," ","South"," ","Bemis","Street"," ",""," ","6089 South Bemis Street ","Littleton Co","80120","Arapahoe"
"337091","-104.75853019","39.60483241","19709"," ","East"," ","Fair","Drive"," ",""," ","19709 East Fair Drive ","Aurora Co","80016","Arapahoe"
"337092","-104.98295856","39.60606077","426"," ","East"," ","Maplewood","Avenue"," ",""," ","426 East Maplewood Avenue ","Centennial Co","80121","Arapahoe"
"337093","-104.87258043","39.60559309","9988"," ","East"," ","Maplewood","Avenue"," ",""," ","9988 East Maplewood Avenue ","Englewood Co","80111","Arapahoe"
"337094","-104.8868993","39.60504055","6162"," ","South"," ","Willow","Drive"," ",""," ","6162 South Willow Drive ","Greenwood Village Co","80111","Arapahoe"
"337095","-104.9314558","39.6058245","4929"," ","East"," ","Maplewood","Place"," ",""," ","4929 East Maplewood Place ","Centennial Co","80121","Arapahoe"
"337096","-104.78484414","39.60508475","6114"," ","South"," ","Rifle","Street"," ",""," ","6114 South Rifle Street ","Aurora Co","80016","Arapahoe"
"337097","-104.97551884","39.60599804","6176"," ","South"," ","Southwood","Drive"," ",""," ","6176 South Southwood Drive ","Centennial Co","80121","Arapahoe"
"337098","-104.76614365","39.60486694","19169"," ","East"," ","Maplewood","Place"," ",""," ","19169 East Maplewood Place ","Aurora Co","80016","Arapahoe"
"337099","-104.99104122","39.60607095","6086"," ","South"," ","Valleyview","Street"," ",""," ","6086 South Valleyview Street ","Littleton Co","80120","Arapahoe"
"337100","-104.72486732","39.60461225","22654"," ","East"," ","Maplewood","Lane"," ",""," ","22654 East Maplewood Lane ","Aurora Co","80015","Arapahoe"
"337101","-105.04166489","39.60618128","4248"," ","West"," ","Lake","Circle","South",""," ","4248 West Lake Circle South ","Littleton Co","80123","Arapahoe"
"337102","-104.98384816","39.60602901","405"," ","East"," ","Maplewood","Avenue"," ",""," ","405 East Maplewood Avenue ","Centennial Co","80121","Arapahoe"
"337103","-104.80388283","39.60514237","6184"," ","South"," ","Kalispell","Street"," ",""," ","6184 South Kalispell Street ","Centennial Co","80016","Arapahoe"
"337104","-104.87668071","39.60551859","9695"," ","East"," ","Maplewood","Circle"," ",""," ","9695 East Maplewood Circle ","Greenwood Village Co","80111","Arapahoe"
"337105","-104.75187631","39.60476088","20273"," ","East"," ","Maplewood","Place"," ",""," ","20273 East Maplewood Place ","Centennial Co","80016","Arapahoe"
"337106","-104.73076185","39.60466061","22066"," ","East"," ","Ridge Trail","Circle"," ",""," ","22066 East Ridge Trail Circle ","Aurora Co","80016","Arapahoe"
"337107","-104.97390776","39.6059844","6121"," ","South"," ","Cherrywood","Circle"," ",""," ","6121 South Cherrywood Circle ","Centennial Co","80121","Arapahoe"
"337108","-104.73216963","39.60468351","6213"," ","South"," ","Riviera","Court"," ",""," ","6213 South Riviera Court ","Aurora Co","80016","Arapahoe"
"337109","-104.9744069","39.60602867","6176"," ","South"," ","Rosewood","Drive"," ",""," ","6176 South Rosewood Drive ","Centennial Co","80121","Arapahoe"
"337110","-104.92177404","39.60579175","6130"," ","South"," ","Ivanhoe","Street"," ",""," ","6130 South Ivanhoe Street ","Centennial Co","80111","Arapahoe"
"337111","-104.92142174","39.60568901","6154"," ","South"," ","Ivanhoe","Court"," ",""," ","6154 South Ivanhoe Court ","Centennial Co","80111","Arapahoe"
"337112","-104.95114694","39.60587279","5990"," ","South"," ","St Paul","Way"," ",""," ","5990 South St Paul Way ","Centennial Co","80121","Arapahoe"
"337113","-104.99171559","39.60598025","6065"," ","South"," ","Valleyview","Street"," ",""," ","6065 South Valleyview Street ","Littleton Co","80120","Arapahoe"
"337114","-105.03648185","39.60618513","7"," "," "," ","Village","Drive"," ",""," ","7 Village Drive ","Littleton Co","80123","Arapahoe"
"337115","-104.91226301","39.60558052","6123"," ","South"," ","Magnolia","Court"," ",""," ","6123 South Magnolia Court ","Centennial Co","80111","Arapahoe"
"337116","-104.98133158","39.60606945","6041"," ","South"," ","Pennsylvania","Street"," ",""," ","6041 South Pennsylvania Street ","Centennial Co","80121","Arapahoe"
"337117","-104.9558349","39.60585004","6048"," ","South"," ","Clayton","Street"," ",""," ","6048 South Clayton Street ","Centennial Co","80121","Arapahoe"
"337118","-105.05291187","39.60628545","5158"," ","West"," ","Lake","Place"," ",""," ","5158 West Lake Place ","Littleton Co","80123","Arapahoe"
"337119","-104.79016263","39.60498994","6092"," ","South"," ","Ouray","Street"," ",""," ","6092 South Ouray Street ","Aurora Co","80016","Arapahoe"
"337120","-105.05247454","39.60629637","5138"," ","West"," ","Lake","Place"," ",""," ","5138 West Lake Place ","Littleton Co","80123","Arapahoe"
"337121","-105.05191252","39.60629191","6084"," ","South"," ","Coventry","Lane","West",""," ","6084 South Coventry Lane West ","Littleton Co","80123","Arapahoe"
"337122","-105.0388013","39.60620286","23"," "," "," ","Village","Drive"," ",""," ","23 Village Drive ","Littleton Co","80123","Arapahoe"
"337123","-104.76015567","39.60487684","6134"," ","South"," ","Espana","Way"," ",""," ","6134 South Espana Way ","Aurora Co","80016","Arapahoe"
"337124","-105.05020316","39.60626437","4922"," ","West"," ","Lake","Place"," ",""," ","4922 West Lake Place ","Littleton Co","80123","Arapahoe"
"337125","-105.04982814","39.60627688","4902"," ","West"," ","Lake","Place"," ",""," ","4902 West Lake Place ","Littleton Co","80123","Arapahoe"
"337126","-104.82623574","39.60525489","6105"," ","South"," ","Carson","Street"," ",""," ","6105 South Carson Street ","Centennial Co","80111","Arapahoe"
"337127","-104.82997575","39.60523303","6159"," ","South"," ","Potomac","Way"," ",""," ","6159 South Potomac Way ","Centennial Co","80111","Arapahoe"
"337128","-104.83033594","39.605238","6129"," ","South"," ","Potomac","Way"," ",""," ","6129 South Potomac Way ","Centennial Co","80111","Arapahoe"
"337129","-105.04633313","39.60624548","4538"," ","West"," ","Lake","Circle","South",""," ","4538 West Lake Circle South ","Littleton Co","80123","Arapahoe"
"337130","-104.75935036","39.60478536","19548"," ","East"," ","Maplewood","Place"," ",""," ","19548 East Maplewood Place ","Aurora Co","80016","Arapahoe"
"337131","-104.97324965","39.60595747","6112"," ","South"," ","Cherrywood","Circle"," ",""," ","6112 South Cherrywood Circle ","Centennial Co","80121","Arapahoe"
"337132","-104.77966317","39.60497083","17853"," ","East"," ","Maplewood","Circle"," ",""," ","17853 East Maplewood Circle ","Aurora Co","80016","Arapahoe"
"337133","-104.83067135","39.60523708","6125"," ","South"," ","Potomac","Way"," ",""," ","6125 South Potomac Way ","Centennial Co","80111","Arapahoe"
"337134","-104.92474478","39.60572772","6087"," ","South"," ","Glencoe","Way"," ",""," ","6087 South Glencoe Way ","Centennial Co","80121","Arapahoe"
"337135","-104.96213409","39.60598463","2256"," "," "," ","Crabtree","Drive"," ",""," ","2256 Crabtree Drive ","Centennial Co","80121","Arapahoe"
"337136","-104.97274988","39.60595404","6113"," ","South"," ","Cherrywood","Circle"," ",""," ","6113 South Cherrywood Circle ","Centennial Co","80121","Arapahoe"
