2460085,119-020575-025734,NULL,-105.02852272,38.96123324,20575,NULL,East,Hwy,24, ,,NULL, ,20575 East Hwy 24 ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C54C4FA50D3415AC030F6DAB0097B4340
2460086,119-000056-025735,NULL,-105.08503765,38.97645651,56,NULL,,,Club,Drive,,NULL, ,56 Club Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C10A4C44171455AC08878D986FC7C4340
2460087,119-000244-025736,NULL,-105.12378006,38.95899148,244,NULL,,,Pine Bluff,Road,,NULL, ,244 Pine Bluff Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD49E3603EC475AC050228F3BC07A4340
2460088,119-000300-025737,NULL,-105.03328875,38.97437435,300,NULL,,,Sun,Court,,NULL, ,300 Sun Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C884A256721425AC0E83E804CB87C4340
2460089,119-001509-025738,NULL,-105.04638289,38.97398105,1509,NULL,,Co Rd,21, ,,NULL, ,1509 Co Rd 21 ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB834F5EFF7425AC040BF3169AB7C4340
2460090,119-000505-025739,NULL,-105.09603550,38.97338233,505,NULL,,,Homestead,Drive,,NULL, ,505 Homestead Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C50F0147225465AC0A0C7CACA977C4340
2460091,119-000105-025740,NULL,-105.07830738,38.97520398,105,NULL,,,Shadowood,Place,,NULL, ,105 Shadowood Place ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C08D0F1FC02455AC000F5EE7BD37C4340
2460092,119-000122-025741,NULL,-105.08391685,38.97700293,122,NULL,,,Club,Drive,,NULL, ,122 Club Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD4E0CBE45E455AC028D0A06E0E7D4340
2460093,119-001405-025742,NULL,-105.05222703,38.98032662,1405,NULL,,,Old Wagon,Road,,NULL, ,1405 Old Wagon Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB0D20FB057435AC038BDC2577B7D4340
2460094,119-001413-025743,NULL,-105.05221739,38.97992164,1413,NULL,,,Old Wagon,Road,,NULL, ,1413 Old Wagon Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC049978757435AC0F8A988126E7D4340
2460095,119-000033-025744,NULL,-105.08566039,38.97680401,33,NULL,,,Club,Drive,,NULL, ,33 Club Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB4B2BB757B455AC0E0A0ECE9077D4340
2460096,119-000105-025745,NULL,-105.07643640,38.97659524,105,NULL,,,Piney Point,Lane,,NULL, ,105 Piney Point Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C34A18055E4445AC098E09912017D4340
2460097,119-000187-025746,NULL,-105.09622634,38.97664194,187,NULL,,,Summit,Road,,NULL, ,187 Summit Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C14D4859228465AC0A03F669A027D4340
2460098,119-000056-025747,NULL,-105.09536075,38.97580632,56,NULL,,,Aspen,Drive,,NULL, ,56 Aspen Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3CDDFC631A465AC0B0D0B338E77C4340
2460099,119-000420-025748,NULL,-105.09675455,38.97466695,420,NULL,,,Homestead,Drive,,NULL, ,420 Homestead Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4CFFFE3931465AC04039F7E2C17C4340
2460100,119-000697-025749,NULL,-105.08758579,38.93654348,697,NULL,,,Winding Valley,Drive,,NULL, ,697 Winding Valley Drive ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C98B06A019B455AC0306227A8E0774340
2460101,119-001099-025750,NULL,-105.07254350,38.94738247,1099,NULL,,Co Rd,281, ,,NULL, ,1099 Co Rd 281 ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C043B818DA4445AC0D84824D443794340
2460102,119-000463-025751,NULL,-105.07130499,38.97420500,463,NULL,NULL,,South Forty,Road,,NULL, ,463 South Forty Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C18E0CB4290445AC00827D9BFB27C4340
2460103,119-000360-025752,NULL,-105.03522427,38.97380883,360,NULL,,,Morning Sun,Drive,,NULL, ,360 Morning Sun Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF8104E1D41425AC0F81C82C4A57C4340
2460104,119-000417-025753,NULL,-105.08760283,38.97519507,417,NULL,,,Honey Hill,Lane,,NULL, ,417 Honey Hill Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C44C4EA489B455AC0F8BA2E31D37C4340
2460105,119-000121-025754,NULL,-105.09501106,38.97516149,121,NULL,,,Aspen,Drive,,NULL, ,121 Aspen Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C34F045A914465AC030587117D27C4340
2460106,119-000255-025755,NULL,-105.03259467,38.97310039,255,NULL,,,Morning Sun,Drive,,NULL, ,255 Morning Sun Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C206BF40716425AC078D4BD8D8E7C4340
2460107,119-000443-025756,NULL,-105.08831516,38.95493026,443,NULL,,,Edlowe,Road,,NULL, ,443 Edlowe Road ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C74D69EF4A6455AC058E397273B7A4340
2460108,119-000411-025757,NULL,-105.03467083,38.95677698,411,NULL,,,Crystola Canyon,Road,,NULL, ,411 Crystola Canyon Road ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE4F2FB0B38425AC0782F05AB777A4340
2460109,119-000121-025758,NULL,-105.08992829,38.93626013,121,NULL,,,Elk,Lane,,NULL, ,121 Elk Lane ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C00489862C1455AC0D098395FD7774340
2460110,119-000181-025759,NULL,-105.08806373,38.97591063,181,NULL,,,Honey Hill,Lane,,NULL, ,181 Honey Hill Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD43910D6A2455AC02821BCA3EA7C4340
2460111,119-000316-025760,NULL,-105.08398843,38.97561783,316,NULL,,,Lakewood,Drive,,NULL, ,316 Lakewood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC818031160455AC05008800BE17C4340
2460112,119-000063-025761,NULL,-105.08212760,38.97572006,63,NULL,,,Lakeview,Lane,,NULL, ,63 Lakeview Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3419209441455AC0B02B1E65E47C4340
2460113,119-000044-025762,NULL,-105.09798370,38.98237012,44,NULL,,,Pinecrest,Road,,NULL, ,44 Pinecrest Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1C77685D45465AC0E892E14DBE7D4340
2460114,119-001577-025763,NULL,-105.04684753,38.97531067,1577,NULL,,Co Rd,21, ,,NULL, ,1577 Co Rd 21 ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4017C58CFF425AC00840DFFAD67C4340
2460115,119-000260-025764,NULL,-105.03358813,38.97740394,260,NULL,,,Morning Star,Court,,NULL, ,260 Morning Star Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1044D84E26425AC0581589921B7D4340
2460116,119-000365-025765,NULL,-105.07830816,38.97679377,365,NULL,,,Piney Point,Lane,,NULL, ,365 Piney Point Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CAC67380003455AC050CEFD93077D4340
2460117,119-000125-025766,NULL,-105.09717023,38.97636938,125,NULL,,,Summit,Road,,NULL, ,125 Summit Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA8FF7B0938465AC0385EF5ABF97C4340
2460118,119-000327-025767,NULL,-105.08462130,38.97607990,327,NULL,,,Lakewood,Drive,,NULL, ,327 Lakewood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C803B786F6A455AC080D5AE2FF07C4340
2460119,119-000114-025768,NULL,-105.08033266,38.97539505,114,NULL,,,Lakewood,Circle,,NULL, ,114 Lakewood Circle ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CCC059B2B24455AC018A0AFBED97C4340
2460120,119-000194-025769,NULL,-105.09386444,38.97541289,194,NULL,,,Aspen,Drive,,NULL, ,194 Aspen Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA803FFDF01465AC0D8E96754DA7C4340
2460121,119-000135-025770,NULL,-105.11041755,38.96655656,135,NULL,,,Homestead,Drive,,NULL, ,135 Homestead Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C64D5C91411475AC0609D1920B87B4340
2460122,119-000283-025771,NULL,-105.08390652,38.97636776,283,NULL,,,Lakewood,Drive,,NULL, ,283 Lakewood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4CFA75B95E455AC058546B9EF97C4340
2460123,119-000230-025772,NULL,-105.07862155,38.97572440,230,NULL,,,Piney Point,Lane,,NULL, ,230 Piney Point Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9093AF2208455AC0A0377789E47C4340
2460124,119-000115-025773,NULL,-105.03967302,38.97984112,115,NULL,,,Trull,Road,,NULL, ,115 Trull Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3890B0008A425AC0088B0A6F6B7D4340
2460125,119-000209-025774,NULL,-105.09578033,38.97681918,209,NULL,,,Summit,Road,,NULL, ,209 Summit Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C309BD74321465AC0905D2569087D4340
2460126,119-000261-025775,NULL,-105.08357935,38.97664490,261,NULL,,,Lakewood,Drive,,NULL, ,261 Lakewood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CBCB7335D59455AC060183FB3027D4340
2460127,119-000105-025776,NULL,-105.04666827,38.97326312,105,NULL,,,Summer Haven,Drive,,NULL, ,105 Summer Haven Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CC80EE59CFC425AC01041C9E2937C4340
2460128,119-000238-025777,NULL,-105.08621187,38.97447621,238,NULL,,,Pennsylvania,Avenue,,NULL, ,238 Pennsylvania Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD03FC67E84455AC0D0E5E7A2BB7C4340
2460129,119-000040-025778,NULL,-105.07959722,38.97687832,40,NULL,,,Lakewood,Drive,,NULL, ,40 Lakewood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2830F01E18455AC028B241590A7D4340
2460130,119-000330-025779,NULL,-105.12178847,38.95967596,330,NULL,,,Pine Bluff,Road,,NULL, ,330 Pine Bluff Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C60FEDE61CB475AC018C673A9D67A4340
2460131,119-000030-025780,NULL,-105.09480818,38.97631009,30,NULL,,,Aspen,Drive,,NULL, ,30 Aspen Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C901F545611465AC0103EAABAF77C4340
2460132,119-000421-025781,NULL,-105.03497436,38.95686526,421,NULL,,,Crystola Canyon,Road,,NULL, ,421 Crystola Canyon Road ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CFCCD14053D425AC038BF8C8F7A7A4340
2460133,119-000047-025782,NULL,-105.05711156,38.95178773,47,NULL,,,Red Cloud,Drive,,NULL, ,47 Red Cloud Drive ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C38883DB7A7435AC000CE1F2ED4794340
2460134,119-000111-025783,NULL,-105.07873816,38.97504577,111,NULL,,,Shadowood,Place,,NULL, ,111 Shadowood Place ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2CAFC90B0A455AC06889B64CCE7C4340
2460135,119-000072-025784,NULL,-105.07752048,38.97500940,72,NULL,,,Shadowood,Place,,NULL, ,72 Shadowood Place ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C14F67A18F6445AC0F8D9A21BCD7C4340
2460136,119-000084-025785,NULL,-105.08572093,38.97625323,84,NULL,,,Wapiti,Way,,NULL, ,84 Wapiti Way ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3007A8737C455AC038E1A9DDF57C4340
2460137,119-000260-025786,NULL,-105.05043544,38.97393473,260,NULL,,,Summer Haven,Drive,,NULL, ,260 Summer Haven Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C3C318F553A435AC0B073A4E4A97C4340
2460138,119-000042-025787,NULL,-105.08609905,38.97521393,42,NULL,,,Still Forest,Lane,,NULL, ,42 Still Forest Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CFCEA95A582455AC0209168CFD37C4340
2460139,119-000320-025788,NULL,-105.03464962,38.97379407,320,NULL,,,Morning Sun,Drive,,NULL, ,320 Morning Sun Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C201B09B337425AC02841B148A57C4340
2460140,119-000025-025789,NULL,-105.09796253,38.97513085,25,NULL,,,Summit,Road,,NULL, ,25 Summit Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C14CBA30445465AC018A07B16D17C4340
2460141,119-000900-025790,NULL,-105.12410446,38.96557367,900,NULL,,Co Rd,25, ,,NULL, ,900 Co Rd 25 ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB88AD953F1475AC0F8B409EB977B4340
2460142,119-000101-025791,NULL,-105.05304179,38.98172429,101,NULL,,,Rodeo,Way,,NULL, ,101 Rodeo Way ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0032620965435AC0E00F4224A97D4340
2460143,119-000770-025792,NULL,-105.03493478,38.98143472,770,NULL,,,Sunrise,Circle,,NULL, ,770 Sunrise Circle ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD078175F3C425AC050561EA79F7D4340
2460144,119-000089-025793,NULL,-105.08616899,38.97972344,89,NULL,,,Holiday,Drive,,NULL, ,89 Holiday Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0846EDCA83455AC060F6E293677D4340
2460145,119-000365-025794,NULL,-105.03234279,38.97498122,365,NULL,,,Sun,Court,,NULL, ,365 Sun Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CEC537EE711425AC0A80E432FCC7C4340
2460146,119-000278-025795,NULL,-105.12198485,38.95892557,278,NULL,,,Pine Bluff,Road,,NULL, ,278 Pine Bluff Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C808F8E99CE475AC068D0BD12BE7A4340
2460147,119-000365-025796,NULL,-105.03514053,38.97440669,365,NULL,,,Morning Sun,Drive,,NULL, ,365 Morning Sun Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CA88E0DBE3F425AC0A86CC35BB97C4340
2460148,119-000237-025797,NULL,-105.08677323,38.97390948,237,NULL,,,Pennsylvania,Avenue,,NULL, ,237 Pennsylvania Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C681B4CB18D455AC028A3D610A97C4340
2460149,119-000131-025798,NULL,-105.09506656,38.97461001,131,NULL,,,Aspen,Drive,,NULL, ,131 Aspen Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CE8AE0F9215465AC0B8354D05C07C4340
2460150,119-000265-025799,NULL,-105.03231630,38.97657631,265,NULL,,,Morning Star,Court,,NULL, ,265 Morning Star Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CAC33677811425AC0D856E173007D4340
2460151,119-000036-025800,NULL,-105.07939161,38.97739421,36,NULL,,,Westwood,Drive,,NULL, ,36 Westwood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C94348DC014455AC00837EC401B7D4340
2460152,119-000790-025801,NULL,-105.03368832,38.98159174,790,NULL,,,Sunrise,Circle,,NULL, ,790 Sunrise Circle ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CB06211F327425AC038CF54CCA47D4340
2460153,119-000760-025802,NULL,-105.03573499,38.98115127,760,NULL,,,Sunrise,Circle,,NULL, ,760 Sunrise Circle ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1832677B49425AC028216D5D967D4340
2460154,119-000253-025803,NULL,-105.12377560,38.95983261,253,NULL,,,Pine Bluff,Road,,NULL, ,253 Pine Bluff Road ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C7CA880F0EB475AC0507F7ECBDB7A4340
2460155,119-000508-025804,NULL,-105.09514268,38.97388493,508,NULL,,,Homestead,Drive,,NULL, ,508 Homestead Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C10FC55D116465AC028C4E342A87C4340
2460156,119-000325-025805,NULL,-105.03529091,38.97338537,325,NULL,,,Sun Valley,Drive,,NULL, ,325 Sun Valley Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1000CD3442425AC0C8D546E4977C4340
2460157,119-000220-025806,NULL,-105.08910942,38.92901610,220,NULL,,,Parkview,Drive,,NULL, ,220 Parkview Drive ,Green Mountain Falls,80819,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF88804F8B3455AC0987AE3FFE9764340
2460158,119-000151-025807,NULL,-105.08188545,38.97732161,151,NULL,,,Lakewood,Drive,,NULL, ,151 Lakewood Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C485E779C3D455AC0A8DED9DF187D4340
2460159,119-000051-025808,NULL,-105.08618116,38.97930560,51,NULL,,,Holiday,Drive,,NULL, ,51 Holiday Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CAC01FDFD83455AC018CEC1E2597D4340
2460160,119-000152-025809,NULL,-105.09700114,38.97388116,152,NULL,,,Trout Creek,Road,,NULL, ,152 Trout Creek Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9CD8424435465AC008324A23A87C4340
2460161,119-000123-025810,NULL,-105.09781582,38.97387363,123,NULL,,,Trout Creek,Road,,NULL, ,123 Trout Creek Road ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CFC594E9D42465AC038591BE4A77C4340
2460162,119-000133-025811,NULL,-105.10765243,38.96903756,133,NULL,,,Homestead,Drive,,NULL, ,133 Homestead Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C106602C7E3465AC098F4336C097C4340
2460163,119-000025-025812,NULL,-105.10281128,38.97572163,25,NULL,,,Homestead,Drive,,NULL, ,25 Homestead Drive ,Divide,80814,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1C05BF7594465AC048214172E47C4340
2460164,119-000121-025813,NULL,-105.10170663,38.97318831,121,NULL,,,Homestead,Drive,,NULL, ,121 Homestead Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CF842845C82465AC0A097446F917C4340
2460165,119-000144-025814,NULL,-105.09467537,38.97550256,144,NULL,,,Aspen,Drive,,NULL, ,144 Aspen Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C60B14B290F465AC028E38F44DD7C4340
2460166,119-000255-025815,NULL,-105.03401798,38.97516241,255,NULL,,,Sun Ridge,Court,,NULL, ,255 Sun Ridge Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9C0AC2592D425AC0D80F381FD27C4340
2460167,119-001617-025816,NULL,-105.04692795,38.97625064,1617,NULL,,Co Rd,21, ,,NULL, ,1617 Co Rd 21 ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C886813DE00435AC0F056F6C7F57C4340
2460168,119-000129-025817,NULL,-105.09948728,38.97581375,129,NULL,,,Homestead,Drive,,NULL, ,129 Homestead Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CD090E6FF5D465AC0202D0177E77C4340
2460169,119-000031-025818,NULL,-105.09720631,38.97577696,31,NULL,,,Ponderosa,Drive,,NULL, ,31 Ponderosa Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C0CE6D4A038465AC000497242E67C4340
2460170,119-000225-025819,NULL,-105.03510525,38.97491751,225,NULL,,,Sun Ridge,Court,,NULL, ,225 Sun Ridge Court ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C1CF2132A3F425AC0402BD718CA7C4340
2460171,119-000145-025820,NULL,-105.09460596,38.97505281,145,NULL,,,Aspen,Drive,,NULL, ,145 Aspen Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C182029060E465AC058D2C487CE7C4340
2460172,119-000217-025821,NULL,-105.09396208,38.97436097,217,NULL,,,Aspen,Drive,,NULL, ,217 Aspen Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010CDCF1837903465AC058C440DCB77C4340
2460173,119-000180-025822,NULL,-105.04926735,38.97333143,180,NULL,,,Summer Haven,Drive,,NULL, ,180 Summer Haven Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C08083B3227435AC0B0DCCF1F967C4340
2460174,119-000172-025823,NULL,-105.08273772,38.97477842,172,NULL,,,Still Forest,Lane,,NULL, ,172 Still Forest Lane ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C482A23934B455AC090C8048AC57C4340
2460175,119-001549-025824,NULL,-105.04652405,38.97480818,1549,NULL,,Co Rd,21, ,,NULL, ,1549 Co Rd 21 ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C8C4E0240FA425AC0987CB283C67C4340
2460176,119-000036-025825,NULL,-105.07984469,38.97656764,36,NULL,,,Lakewood,Circle,,NULL, ,36 Lakewood Circle ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C4C5FEB2C1C455AC0F0A7262B007D4340
2460177,119-000240-025826,NULL,-105.08858413,38.97438781,240,NULL,,,Pennsylvania,Avenue,,NULL, ,240 Pennsylvania Avenue ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C9878C75CAB455AC0683A67BDB87C4340
2460178,119-000472-025827,NULL,-105.09588688,38.97419910,472,NULL,,,Homestead,Drive,,NULL, ,472 Homestead Drive ,Woodland Park,80863,NULL,NULL,2019-04-24 00:00:00.0000000,ACTIVE,NO CHANGE,Teller,0xAD100000010C2CCCBE0223465AC080BC658EB27C4340
