753889,031-005593-438240,NULL,-104.84634127,39.79788643,5593,NULL,North,NULL,Quari,Street,NULL,NULL,NULL,5593 North Quari Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28D490742A365AC0985A6E2421E64340
753890,031-003131-438241,NULL,-105.02642780,39.68648642,3131,NULL,West,NULL,Mexico,Avenue,NULL,NULL,NULL,3131 West Mexico Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C600738FEB0415AC0E87D6AC9DED74340
753891,031-003550-438242,NULL,-104.95083735,39.76668243,3550,NULL,North,NULL,Saint Paul,Street,NULL,NULL,NULL,3550 North Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6C5EE484DA3C5AC0901364A622E24340
753892,031-004410-438243,NULL,-105.04426352,39.66976104,4410,NULL,West,NULL,Vassar,Avenue,NULL,NULL,NULL,4410 West Vassar Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF411AE36D5425AC0B0E0C8BABAD54340
753893,031-007375-438244,NULL,-104.90173104,39.71384623,7375,NULL,East,NULL,Maple,Avenue,NULL,NULL,NULL,7375 East Maple Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C006D18F6B5395AC048AB2B505FDB4340
753894,031-002976-438245,NULL,-104.90623462,39.66136179,2976,NULL,South,NULL,Oneida,Street,NULL,NULL,NULL,2976 South Oneida Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CEC5D85BFFF395AC0A895CF80A7D44340
753895,031-001929-438246,NULL,-105.01034252,39.76590180,1929,NULL,West,NULL,35Th,Avenue,NULL,NULL,NULL,1929 West 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE06FAE73A9405AC09053F51109E24340
753896,031-001265-438247,NULL,-104.99063875,39.73652906,1265,NULL,North,NULL,Bannock,Street,NULL,NULL,NULL,1265 North Bannock Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98C209A0663F5AC0382F8A9546DE4340
753897,031-001260-438248,NULL,-104.90076575,39.73696771,1260,NULL,North,NULL,Roslyn,Street,NULL,NULL,NULL,1260 North Roslyn Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C988C6525A6395AC000E333F554DE4340
753898,031-003533-438249,NULL,-104.94204310,39.76630342,3533,NULL,North,NULL,Harrison,Street,NULL,NULL,NULL,3533 North Harrison Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C842F206F4A3C5AC0801EF53A16E24340
753899,031-002915-438250,NULL,-104.93861477,39.75863609,2915,NULL,North,NULL,Ash,Street,NULL,NULL,NULL,2915 North Ash Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9006AD43123C5AC08834C8FC1AE14340
753900,031-001076-438251,NULL,-105.02833400,39.73435547,1076,NULL,North,NULL,Hooker,Street,NULL,NULL,NULL,1076 North Hooker Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C38EA6939D0415AC070C21E5CFFDD4340
753901,031-001624-438252,NULL,-104.96191421,39.74220197,1624,NULL,North,NULL,Vine,Street,NULL,NULL,NULL,1624 North Vine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C99A100903D5AC0A07F597900DF4340
753902,031-002614-438253,NULL,-105.02210830,39.66994554,2614,NULL,South,NULL,Decatur,Street,NULL,NULL,NULL,2614 South Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4A0103E6A415AC05824B6C0C0D54340
753903,031-000023-438254,NULL,-105.00060149,39.71613316,23,NULL,South,NULL,Kalamath,Street,NULL,NULL,NULL,23 South Kalamath Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA056DADA09405AC0882F5F40AADB4340
753904,031-005582-438255,NULL,-104.92249925,39.68424841,5582,NULL,East,NULL,Colorado,Avenue,NULL,NULL,NULL,5582 East Colorado Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC41C483A0A3B5AC0A8F0B37395D74340
753905,031-000680-438256,NULL,-105.02849710,39.72754785,680,NULL,North,NULL,Hooker,Street,NULL,NULL,NULL,680 North Hooker Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB84782E5D2415AC00029B94920DD4340
753906,031-001530-438257,NULL,-105.00849596,39.68882321,1530,NULL,South,NULL,Raritan,Street,NULL,NULL,NULL,1530 South Raritan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C08BCA5328B405AC0C847EA5B2BD84340
753907,031-000425-438258,NULL,-104.97604295,39.70882542,425,NULL,South,NULL,Ogden,Street,NULL,NULL,NULL,425 South Ogden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C905CD87C773E5AC060E298CABADA4340
753908,031-001343-438259,NULL,-104.95543885,39.73758757,1343,NULL,North,NULL,Clayton,Street,NULL,NULL,NULL,1343 North Clayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CD001E9253D5AC050FC034569DE4340
753909,031-003787-438260,NULL,-104.91742888,39.64700465,3787,NULL,South,NULL,Jasmine,Street,NULL,NULL,NULL,3787 South Jasmine Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2026A127B73A5AC0D89C5B0CD1D24340
753910,031-000160-438261,NULL,-105.01305544,39.71947972,160,NULL,North,NULL,Vallejo,Street,NULL,NULL,NULL,160 North Vallejo Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4C087DE6D5405AC048534FE917DC4340
753911,031-004608-438262,NULL,-104.75676250,39.78010118,4608,NULL,North,NULL,Gibraltar,Street,NULL,NULL,NULL,4608 North Gibraltar Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C30CAF6CB6E305AC0A864F95ADAE34340
753912,031-003458-438263,NULL,-104.96310822,39.76553662,3458,NULL,North,NULL,Race,Street,NULL,NULL,NULL,3458 North Race Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC812AC90A33D5AC0F88A9F1AFDE14340
753913,031-003756-438264,NULL,-105.02191506,39.76892520,3756,NULL,North,NULL,Decatur,Street,NULL,NULL,NULL,3756 North Decatur Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C98596A0E67415AC0803D11246CE24340
753914,031-009064-438265,NULL,-104.88282697,39.65610188,9064,NULL,East,NULL,Floyd,Avenue,NULL,NULL,NULL,9064 East Floyd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C748FB83C80385AC0A8758525FBD34340
753915,031-009083-438266,NULL,-104.88254238,39.65736600,9083,NULL,East,NULL,Eastman,Place,NULL,NULL,NULL,9083 East Eastman Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C24A305937B385AC0D80BB49124D44340
753916,031-001567-438267,NULL,-104.96201286,39.68808439,1567,NULL,South,NULL,Gaylord,Street,NULL,NULL,NULL,1567 South Gaylord Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9CA35D9E913D5AC0503B2D2613D84340
753917,031-000953-438268,NULL,-104.97776204,39.73146555,953,NULL,North,NULL,Clarkson,Street,NULL,NULL,NULL,953 North Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC5654A6933E5AC030100EA7A0DD4340
753918,031-001236-438269,NULL,-104.97381066,39.73585928,1236,NULL,North,NULL,Corona,Street,NULL,NULL,NULL,1236 North Corona Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C4CF2E9523E5AC0B87811A330DE4340
753919,031-001729-438270,NULL,-104.97376835,39.68510126,1729,NULL,South,NULL,Downing,Street,NULL,NULL,NULL,1729 South Downing Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8C227A38523E5AC080C7E465B1D74340
753920,031-003955-438271,NULL,-105.03886359,39.70063299,3955,NULL,West,NULL,Kentucky,Avenue,NULL,NULL,NULL,3955 West Kentucky Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C8403B6BD7C425AC000D57A57AED94340
753921,031-001660-438272,NULL,-104.97780148,39.68649739,1660,NULL,South,NULL,Clarkson,Street,NULL,NULL,NULL,1660 South Clarkson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CA4F0AC4C943E5AC0F8B68325DFD74340
753922,031-002237-438273,NULL,-104.97724750,39.67595837,2237,NULL,South,NULL,Emerson,Street,NULL,NULL,NULL,2237 South Emerson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CBCDA14398B3E5AC08045BBCD85D64340
753923,031-002602-438274,NULL,-105.03561081,39.67015819,2602,NULL,South,NULL,Meade,Street,NULL,NULL,NULL,2602 South Meade Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4028917247425AC0E82754BEC7D54340
753924,031-004631-438275,NULL,-105.04708193,39.75875480,4631,NULL,West,NULL,29Th,Avenue,NULL,NULL,NULL,4631 West 29Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C4865ED6303435AC030668FE01EE14340
753925,031-001981-438276,NULL,-105.04829376,39.68107359,1981,NULL,South,NULL,Wolff,Street,NULL,NULL,NULL,1981 South Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDC94B03E17435AC09850596B2DD74340
753926,031-000481-438277,NULL,-104.91129119,39.70771477,481,NULL,South,NULL,Magnolia,Street,NULL,NULL,NULL,481 South Magnolia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18EA4D98523A5AC0F005C86596DA4340
753927,031-001001-438278,NULL,-104.91427086,39.73184986,1001,NULL,North,NULL,Locust,Street,NULL,NULL,NULL,1001 North Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3024F169833A5AC028249741ADDD4340
753928,031-002377-438279,NULL,-104.91440617,39.67347959,2377,NULL,South,NULL,Locust,Street,NULL,NULL,NULL,2377 South Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC82579A1853A5AC02858409434D64340
753929,031-000356-438280,NULL,-104.91960139,39.71027627,356,NULL,South,NULL,Jersey,Street,NULL,NULL,NULL,356 South Jersey Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C12CDBFDA3A5AC070A62855EADA4340
753930,031-015067-438281,NULL,-104.81767015,39.77415855,15067,NULL,East,NULL,43Rd,Avenue,NULL,NULL,NULL,15067 East 43Rd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD4242CB554345AC0D8C187A017E34340
753931,031-002939-438282,NULL,-104.95522235,39.75905180,2939,NULL,North,NULL,Clayton,Street,NULL,NULL,NULL,2939 North Clayton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE08FEE5C223D5AC0E80AFA9B28E14340
753932,031-006605-438283,NULL,-104.91197162,39.66638992,6605,NULL,East,NULL,Amherst,Avenue,NULL,NULL,NULL,6605 East Amherst Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACD738BE5D3A5AC068FBD8434CD54340
753933,031-001283-438284,NULL,-104.96014065,39.73653858,1283,NULL,North,NULL,York,Street,NULL,NULL,NULL,1283 North York Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8E6C5F1723D5AC098D16EE546DE4340
753934,031-001823-438285,NULL,-104.91626115,39.68367128,1823,NULL,South,NULL,Leyden,Street,NULL,NULL,NULL,1823 South Leyden Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CD4D305A43A5AC090D9648A82D74340
753935,031-020205-438286,NULL,-104.75263249,39.77234158,20205,NULL,East,NULL,41St,Avenue,NULL,NULL,NULL,20205 East 41St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C6473212B305AC038DEC316DCE24340
753936,031-003529-438287,NULL,-105.01005223,39.76621080,3529,NULL,North,NULL,Shoshone,Street,NULL,NULL,NULL,3529 North Shoshone Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C206816B2A4405AC0105D123213E24340
753937,031-008080-438288,NULL,-104.89498285,39.65795232,8080,NULL,East,NULL,Eastman,Avenue,NULL,NULL,NULL,8080 East Eastman Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6070206647395AC068CE1EC837D44340
753938,031-001615-438289,NULL,-104.89787910,39.74227333,1615,NULL,North,NULL,Spruce,Street,NULL,NULL,NULL,1615 North Spruce Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7C1FE0D976395AC08885FECF02DF4340
753939,031-001534-438290,NULL,-104.91371824,39.68864141,1534,NULL,South,NULL,Locust,Street,NULL,NULL,NULL,1534 South Locust Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C1C6B0E5C7A3A5AC05075D96625D84340
753940,031-003032-438291,NULL,-104.94756155,39.75984790,3032,NULL,North,NULL,Cook,Street,NULL,NULL,NULL,3032 North Cook Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C18C12ED9A43C5AC0208330B242E14340
753941,031-000850-438292,NULL,-104.91723698,39.70094423,850,NULL,South,NULL,Kearney,Street,NULL,NULL,NULL,850 South Kearney Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C44CCB902B43A5AC04861648AB8D94340
753942,031-001137-438293,NULL,-104.97315693,39.73531554,1137,NULL,East,NULL,12Th,Avenue,NULL,NULL,NULL,1137 East 12Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C700E0134483E5AC0F8D3CBD11EDE4340
753943,031-014435-438294,NULL,-104.82775449,39.77657748,14435,NULL,East,NULL,44Th,Avenue,NULL,NULL,NULL,14435 East 44Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CD0D7F6EDF9345AC0080014E466E34340
753944,031-002526-438295,NULL,-104.95041269,39.67065003,2526,NULL,South,NULL,Saint Paul,Street,NULL,NULL,NULL,2526 South Saint Paul Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9417BC8FD33C5AC0701A37DCD7D54340
753945,031-000418-438296,NULL,-104.98006250,39.70888718,418,NULL,South,NULL,Pearl,Street,NULL,NULL,NULL,418 South Pearl Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90D31658B93E5AC0389FAFD0BCDA4340
753946,031-007401-438297,NULL,-104.90199949,39.74907792,7401,NULL,East,NULL,21St,Avenue,NULL,NULL,NULL,7401 East 21St Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60DC145CBA395AC070B80EC9E1DF4340
753947,031-004350-438298,NULL,-105.04252534,39.77622979,4350,NULL,North,NULL,Stuart,Street,NULL,NULL,NULL,4350 North Streetuart St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C084936BCB8425AC088EF5B7F5BE34340
753948,031-001929-438299,NULL,-105.01104761,39.69846714,1929,NULL,West,NULL,Tennessee,Avenue,NULL,NULL,NULL,1929 West Tennessee Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC4C30601B5405AC080F60B5F67D94340
753949,031-000945-438300,NULL,-104.90856092,39.73139303,945,NULL,North,NULL,Oneida,Street,NULL,NULL,NULL,945 North Oneida Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF44EB1DC253A5AC0307B70499EDD4340
753950,031-003324-438301,NULL,-105.03065438,39.75211009,3324,NULL,West,NULL,24Th,Avenue,NULL,NULL,NULL,3324 West 24Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9030CE3DF6415AC0D879B32445E04340
753951,031-000505-438302,NULL,-104.96048991,39.72441702,505,NULL,North,NULL,Circle,Drive,NULL,NULL,NULL,505 North Circle Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CC0D2AAAA783D5AC070C868B2B9DC4340
753952,031-003351-438303,NULL,-105.03050650,39.70248594,3351,NULL,West,NULL,Ohio,Avenue,NULL,NULL,NULL,3351 West Ohio Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CACA884D1F3415AC0603F2F0FEBD94340
753953,031-001520-438304,NULL,-104.96894535,39.76558232,1520,NULL,East,NULL,35Th,Avenue,NULL,NULL,NULL,1520 East 35Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C982B5733033E5AC020A9EE99FEE14340
753954,031-003518-438305,NULL,-104.97379674,39.76710026,3518,NULL,NULL,NULL,Larimer,Street,NULL,NULL,NULL,3518 Larimer Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C90848BAF523E5AC0806E5C5730E24340
753955,031-001310-438306,NULL,-104.88785625,39.73758483,1310,NULL,North,NULL,Willow,Street,NULL,NULL,NULL,1310 North Willow Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C245305A3D2385AC060E1072E69DE4340
753956,031-005029-438307,NULL,-104.98553228,39.78796097,5029,NULL,North,NULL,Sherman,Street,NULL,NULL,NULL,5029 North Sherman Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C686102F6123F5AC09830B0E7DBE44340
753957,031-005161-438308,NULL,-104.95023956,39.79029141,5161,NULL,North,NULL,Steele,Street,NULL,NULL,NULL,5161 North Streeteele St,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF08998B9D03C5AC0C03ECB4428E54340
753958,031-003545-438309,NULL,-104.95399708,39.76657634,3545,NULL,North,NULL,Fillmore,Street,NULL,NULL,NULL,3545 North Fillmore Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CF4D7C5490E3D5AC0C83D6D2C1FE24340
753959,031-004675-438310,NULL,-105.02067920,39.78159083,4675,NULL,North,NULL,Clay,Street,NULL,NULL,NULL,4675 North Clay Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C7CE5B3CF52415AC028770B360BE44340
753960,031-002214-438311,NULL,-105.01359959,39.72918653,2214,NULL,West,NULL,8Th,Avenue,NULL,NULL,NULL,2214 West 8Th Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C7FCFD0DE405AC0985EF3FB55DD4340
753961,031-018703-438312,NULL,-104.76832404,39.77485325,18703,NULL,East,NULL,Mitchell,Place,NULL,NULL,NULL,18703 East Mitchell Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C746D9C382C315AC0C8D329642EE34340
753962,031-001785-438313,NULL,-104.88497924,39.74532526,1785,NULL,North,NULL,Yosemite,Street,NULL,NULL,NULL,1785 North Yosemite Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C3449F67FA3385AC0A04A70D166DF4340
753963,031-004986-438314,NULL,-105.03072217,39.78715322,4986,NULL,North,NULL,Julian,Street,NULL,NULL,NULL,4986 North Julian Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60DA1E5AF7415AC03020C86FC1E44340
753964,031-004799-438315,NULL,-104.93189313,39.68520837,4799,NULL,East,NULL,Montana,Place,NULL,NULL,NULL,4799 East Montana Place,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60E21023A43B5AC000326CE8B4D74340
753965,031-001343-438316,NULL,-105.04901132,39.73750025,1343,NULL,North,NULL,Wolff,Street,NULL,NULL,NULL,1343 North Wolff Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C2822600023435AC020D4786866DE4340
753966,031-000314-438317,NULL,-105.05171548,39.72165117,314,NULL,North,NULL,Zenobia,Street,NULL,NULL,NULL,314 North Zenobia Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C046A7A4E4F435AC0D8FCC4105FDC4340
753967,031-002809-438318,NULL,-104.97677799,39.75611060,2809,NULL,NULL,NULL,Welton,Street,NULL,NULL,NULL,2809 Welton Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C28A0D487833E5AC098D7623BC8E04340
753968,031-002590-438319,NULL,-105.01835549,39.68742547,2590,NULL,West,NULL,Gunnison,Drive,NULL,NULL,NULL,2590 West Gunnison Drive,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C9C047DBC2C415AC03074C38EFDD74340
753969,031-004877-438320,NULL,-104.80450769,39.78479629,4877,NULL,North,NULL,Joplin,Street,NULL,NULL,NULL,4877 North Joplin Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C0830CE0D7D335AC00058693474E44340
753970,031-002215-438321,NULL,-104.96629803,39.74978788,2215,NULL,North,NULL,Williams,Street,NULL,NULL,NULL,2215 North Williams Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C6055B2D3D73D5AC05010A00CF9DF4340
753971,031-004672-438322,NULL,-104.98199720,39.78143655,4672,NULL,North,NULL,Logan,Street,NULL,NULL,NULL,4672 North Logan Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CDCB0C80AD93E5AC0D8A1DE1C06E44340
753972,031-004603-438323,NULL,-105.04564670,39.72060939,4603,NULL,West,NULL,2Nd,Avenue,NULL,NULL,NULL,4603 West 2Nd Avenue,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CE4EA22E0EB425AC0D09EB1ED3CDC4340
753973,031-002945-438324,NULL,-104.96574010,39.66383812,2945,NULL,South,NULL,High,Street,NULL,NULL,NULL,2945 South High Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010C60308CAFCE3D5AC08007BBA5F8D44340
753974,031-001428-438325,NULL,-105.04365662,39.73908283,1428,NULL,North,NULL,Tennyson,Street,NULL,NULL,NULL,1428 North Tennyson Street,NULL,NULL,NULL,NULL,2019-01-17 00:00:00.0000000,ACTIVE,MODIFY ATTRIBUTE,Denver,0xAD100000010CB8DC2345CB425AC0A0F932449ADE4340
